Dose Aplicada;Data;Quantidade
1ªDose;2021-01-25;5
1ªDose;2021-01-26;33
1ªDose;2021-01-27;2
1ªDose;2021-01-28;11
1ªDose;2021-01-29;12
1ªDose;2021-02-01;5
1ªDose;2021-02-03;12
1ªDose;2021-02-05;2
1ªDose;2021-02-08;23
1ªDose;2021-02-10;3
1ªDose;2021-02-12;12
1ªDose;2021-02-15;10
1ªDose;2021-02-16;10
1ªDose;2021-02-20;3
1ªDose;2021-02-21;5
1ªDose;2021-02-22;18
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;2
1ªDose;2021-03-03;1
1ªDose;2021-03-04;10
1ªDose;2021-03-05;19
1ªDose;2021-03-06;2
1ªDose;2021-03-09;18
1ªDose;2021-03-10;9
1ªDose;2021-03-15;2
1ªDose;2021-03-17;10
1ªDose;2021-03-20;1
1ªDose;2021-03-21;2
1ªDose;2021-03-22;18
1ªDose;2021-03-23;24
1ªDose;2021-03-24;9
1ªDose;2021-03-25;9
1ªDose;2021-03-26;11
1ªDose;2021-03-29;1
1ªDose;2021-03-30;64
1ªDose;2021-04-05;15
1ªDose;2021-04-06;8
1ªDose;2021-04-07;1
1ªDose;2021-04-08;34
1ªDose;2021-04-09;10
1ªDose;2021-04-10;214
1ªDose;2021-04-11;125
1ªDose;2021-04-12;31
1ªDose;2021-04-13;145
1ªDose;2021-04-14;9
1ªDose;2021-04-16;116
1ªDose;2021-04-17;76
1ªDose;2021-04-18;44
1ªDose;2021-04-19;117
1ªDose;2021-04-20;140
1ªDose;2021-04-21;69
1ªDose;2021-04-22;29
1ªDose;2021-04-23;1
1ªDose;2021-04-27;15
1ªDose;2021-04-28;1
2ªDose;2021-02-15;1
2ªDose;2021-02-18;17
2ªDose;2021-02-19;8
2ªDose;2021-02-20;29
2ªDose;2021-02-21;50
2ªDose;2021-02-22;36
2ªDose;2021-02-24;4
2ªDose;2021-02-25;7
2ªDose;2021-02-26;20
2ªDose;2021-03-02;1
2ªDose;2021-03-03;8
2ªDose;2021-03-04;1
2ªDose;2021-03-05;2
2ªDose;2021-03-11;1
2ªDose;2021-03-12;3
2ªDose;2021-03-15;18
2ªDose;2021-03-18;1
2ªDose;2021-03-20;1
2ªDose;2021-03-21;1
2ªDose;2021-03-22;11
2ªDose;2021-03-23;8
2ªDose;2021-03-24;1
2ªDose;2021-03-25;3
2ªDose;2021-03-26;8
2ªDose;2021-03-30;4
2ªDose;2021-04-05;5
2ªDose;2021-04-06;12
2ªDose;2021-04-07;4
2ªDose;2021-04-11;2
2ªDose;2021-04-13;8
2ªDose;2021-04-14;1
2ªDose;2021-04-17;2
2ªDose;2021-04-20;1
2ªDose;2021-04-21;4
2ªDose;2021-04-22;20
2ªDose;2021-04-26;10
2ªDose;2021-04-27;5
2ªDose;2021-04-28;62
