Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;32
1ªDose;2021-02-02;11
1ªDose;2021-02-03;29
1ªDose;2021-02-05;10
1ªDose;2021-02-08;1
1ªDose;2021-02-10;11
1ªDose;2021-03-01;106
1ªDose;2021-03-02;18
1ªDose;2021-03-03;19
1ªDose;2021-03-04;11
1ªDose;2021-03-05;46
1ªDose;2021-03-06;7
1ªDose;2021-03-09;1
1ªDose;2021-03-10;9
1ªDose;2021-03-15;10
1ªDose;2021-03-16;29
1ªDose;2021-03-23;10
1ªDose;2021-03-24;8
1ªDose;2021-03-25;194
1ªDose;2021-03-26;57
1ªDose;2021-03-27;40
1ªDose;2021-03-28;28
1ªDose;2021-03-30;179
1ªDose;2021-03-31;75
1ªDose;2021-04-01;31
1ªDose;2021-04-03;4
1ªDose;2021-04-07;21
1ªDose;2021-04-08;12
1ªDose;2021-04-13;1
1ªDose;2021-04-23;61
1ªDose;2021-04-24;68
1ªDose;2021-04-25;10
1ªDose;2021-04-29;1
2ªDose;2021-03-15;3
2ªDose;2021-03-16;1
2ªDose;2021-04-08;12
2ªDose;2021-04-09;10
2ªDose;2021-04-10;1
2ªDose;2021-04-12;2
2ªDose;2021-04-13;7
2ªDose;2021-04-16;19
2ªDose;2021-04-20;10
2ªDose;2021-04-21;10
2ªDose;2021-04-22;1
2ªDose;2021-04-26;2
