Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;29
1ªDose;2021-01-22;2
1ªDose;2021-01-25;4
1ªDose;2021-01-26;1
1ªDose;2021-01-27;5
1ªDose;2021-01-28;14
1ªDose;2021-01-29;28
1ªDose;2021-02-01;12
1ªDose;2021-02-11;9
1ªDose;2021-02-12;12
1ªDose;2021-02-17;11
1ªDose;2021-02-18;17
1ªDose;2021-02-22;3
1ªDose;2021-02-26;9
1ªDose;2021-03-01;3
1ªDose;2021-03-02;54
1ªDose;2021-03-03;82
1ªDose;2021-03-04;28
1ªDose;2021-03-05;41
1ªDose;2021-03-06;1
1ªDose;2021-03-08;1
1ªDose;2021-03-09;31
1ªDose;2021-03-10;24
1ªDose;2021-03-11;44
1ªDose;2021-03-12;11
1ªDose;2021-03-15;26
1ªDose;2021-03-16;15
1ªDose;2021-03-17;10
1ªDose;2021-03-18;18
1ªDose;2021-03-19;2
1ªDose;2021-03-22;1
1ªDose;2021-03-23;21
1ªDose;2021-03-24;87
1ªDose;2021-03-25;64
1ªDose;2021-03-26;31
1ªDose;2021-03-29;22
1ªDose;2021-03-30;181
1ªDose;2021-03-31;39
1ªDose;2021-04-01;1
1ªDose;2021-04-05;31
1ªDose;2021-04-06;38
1ªDose;2021-04-07;32
1ªDose;2021-04-08;6
1ªDose;2021-04-09;34
1ªDose;2021-04-10;10
1ªDose;2021-04-12;69
1ªDose;2021-04-13;23
1ªDose;2021-04-14;16
1ªDose;2021-04-15;11
1ªDose;2021-04-16;50
1ªDose;2021-04-17;87
1ªDose;2021-04-18;1
1ªDose;2021-04-19;1
1ªDose;2021-04-20;49
1ªDose;2021-04-22;41
1ªDose;2021-04-23;37
1ªDose;2021-04-24;1
1ªDose;2021-04-25;25
1ªDose;2021-04-26;1
1ªDose;2021-04-27;18
1ªDose;2021-04-28;47
1ªDose;2021-04-29;24
2ªDose;2021-02-02;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;3
2ªDose;2021-02-22;34
2ªDose;2021-02-23;3
2ªDose;2021-03-01;18
2ªDose;2021-03-02;1
2ªDose;2021-03-03;4
2ªDose;2021-03-04;4
2ªDose;2021-03-05;2
2ªDose;2021-03-10;2
2ªDose;2021-03-11;12
2ªDose;2021-03-12;2
2ªDose;2021-03-15;3
2ªDose;2021-03-18;11
2ªDose;2021-03-23;4
2ªDose;2021-03-24;3
2ªDose;2021-03-25;1
2ªDose;2021-03-26;11
2ªDose;2021-03-29;2
2ªDose;2021-03-31;2
2ªDose;2021-04-05;60
2ªDose;2021-04-06;3
2ªDose;2021-04-07;7
2ªDose;2021-04-08;5
2ªDose;2021-04-09;12
2ªDose;2021-04-12;34
2ªDose;2021-04-13;3
2ªDose;2021-04-14;3
2ªDose;2021-04-15;6
2ªDose;2021-04-16;17
2ªDose;2021-04-17;1
2ªDose;2021-04-19;9
2ªDose;2021-04-20;2
2ªDose;2021-04-22;4
2ªDose;2021-04-23;57
2ªDose;2021-04-26;28
2ªDose;2021-04-27;90
2ªDose;2021-04-28;17
