Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;1
1ªDose;2021-01-20;355
1ªDose;2021-01-21;643
1ªDose;2021-01-22;343
1ªDose;2021-01-23;2
1ªDose;2021-01-25;64
1ªDose;2021-01-26;239
1ªDose;2021-01-27;60
1ªDose;2021-01-28;25
1ªDose;2021-01-29;697
1ªDose;2021-01-30;43
1ªDose;2021-01-31;1
1ªDose;2021-02-01;152
1ªDose;2021-02-02;74
1ªDose;2021-02-03;307
1ªDose;2021-02-04;89
1ªDose;2021-02-05;171
1ªDose;2021-02-08;486
1ªDose;2021-02-09;185
1ªDose;2021-02-10;388
1ªDose;2021-02-11;204
1ªDose;2021-02-12;156
1ªDose;2021-02-14;67
1ªDose;2021-02-15;13
1ªDose;2021-02-16;344
1ªDose;2021-02-17;173
1ªDose;2021-02-18;351
1ªDose;2021-02-19;103
1ªDose;2021-02-20;219
1ªDose;2021-02-21;2
1ªDose;2021-02-22;131
1ªDose;2021-02-23;56
1ªDose;2021-02-24;44
1ªDose;2021-02-25;1242
1ªDose;2021-02-26;1926
1ªDose;2021-02-27;657
1ªDose;2021-02-28;2
1ªDose;2021-03-01;441
1ªDose;2021-03-02;838
1ªDose;2021-03-03;309
1ªDose;2021-03-04;797
1ªDose;2021-03-05;363
1ªDose;2021-03-06;26
1ªDose;2021-03-08;37
1ªDose;2021-03-09;160
1ªDose;2021-03-10;242
1ªDose;2021-03-11;860
1ªDose;2021-03-12;176
1ªDose;2021-03-13;10
1ªDose;2021-03-14;2
1ªDose;2021-03-15;32
1ªDose;2021-03-16;147
1ªDose;2021-03-17;320
1ªDose;2021-03-18;986
1ªDose;2021-03-19;272
1ªDose;2021-03-20;11
1ªDose;2021-03-22;291
1ªDose;2021-03-23;246
1ªDose;2021-03-24;939
1ªDose;2021-03-25;1233
1ªDose;2021-03-26;1344
1ªDose;2021-03-27;89
1ªDose;2021-03-28;885
1ªDose;2021-03-29;1599
1ªDose;2021-03-30;1506
1ªDose;2021-03-31;1946
1ªDose;2021-04-01;1296
1ªDose;2021-04-02;39
1ªDose;2021-04-03;24
1ªDose;2021-04-04;7
1ªDose;2021-04-05;76
1ªDose;2021-04-06;73
1ªDose;2021-04-07;446
1ªDose;2021-04-08;271
1ªDose;2021-04-09;392
1ªDose;2021-04-10;1689
1ªDose;2021-04-11;20
1ªDose;2021-04-12;502
1ªDose;2021-04-13;141
1ªDose;2021-04-14;43
1ªDose;2021-04-15;23
1ªDose;2021-04-16;13
1ªDose;2021-04-17;1349
1ªDose;2021-04-18;150
1ªDose;2021-04-19;357
1ªDose;2021-04-20;194
1ªDose;2021-04-21;79
1ªDose;2021-04-22;221
1ªDose;2021-04-23;104
1ªDose;2021-04-24;40
1ªDose;2021-04-26;111
1ªDose;2021-04-27;79
1ªDose;2021-04-28;52
1ªDose;2021-04-29;21
2ªDose;2021-01-26;2
2ªDose;2021-02-04;1
2ªDose;2021-02-10;47
2ªDose;2021-02-11;2
2ªDose;2021-02-12;2
2ªDose;2021-02-13;128
2ªDose;2021-02-16;1
2ªDose;2021-02-17;580
2ªDose;2021-02-18;538
2ªDose;2021-02-19;254
2ªDose;2021-02-20;27
2ªDose;2021-02-21;1
2ªDose;2021-02-22;163
2ªDose;2021-02-23;261
2ªDose;2021-02-24;223
2ªDose;2021-02-25;88
2ªDose;2021-02-26;477
2ªDose;2021-02-27;6
2ªDose;2021-03-01;7
2ªDose;2021-03-02;18
2ªDose;2021-03-03;11
2ªDose;2021-03-04;52
2ªDose;2021-03-05;35
2ªDose;2021-03-06;1
2ªDose;2021-03-08;17
2ªDose;2021-03-09;14
2ªDose;2021-03-10;283
2ªDose;2021-03-11;82
2ªDose;2021-03-12;74
2ªDose;2021-03-13;11
2ªDose;2021-03-15;59
2ªDose;2021-03-16;286
2ªDose;2021-03-17;179
2ªDose;2021-03-18;95
2ªDose;2021-03-19;48
2ªDose;2021-03-22;39
2ªDose;2021-03-23;64
2ªDose;2021-03-24;100
2ªDose;2021-03-25;164
2ªDose;2021-03-26;39
2ªDose;2021-03-27;1
2ªDose;2021-03-28;5
2ªDose;2021-03-29;34
2ªDose;2021-03-30;18
2ªDose;2021-03-31;26
2ªDose;2021-04-01;429
2ªDose;2021-04-02;120
2ªDose;2021-04-03;42
2ªDose;2021-04-04;10
2ªDose;2021-04-05;108
2ªDose;2021-04-06;162
2ªDose;2021-04-07;397
2ªDose;2021-04-08;546
2ªDose;2021-04-09;229
2ªDose;2021-04-10;12
2ªDose;2021-04-11;1
2ªDose;2021-04-12;126
2ªDose;2021-04-13;75
2ªDose;2021-04-14;693
2ªDose;2021-04-15;512
2ªDose;2021-04-16;173
2ªDose;2021-04-17;115
2ªDose;2021-04-18;26
2ªDose;2021-04-19;160
2ªDose;2021-04-20;217
2ªDose;2021-04-21;35
2ªDose;2021-04-22;112
2ªDose;2021-04-23;67
2ªDose;2021-04-24;53
2ªDose;2021-04-26;239
2ªDose;2021-04-27;742
2ªDose;2021-04-28;700
2ªDose;2021-04-29;454
