Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;16
1ªDose;2021-01-25;2
1ªDose;2021-01-29;13
1ªDose;2021-02-01;10
1ªDose;2021-02-02;6
1ªDose;2021-02-03;4
1ªDose;2021-02-04;7
1ªDose;2021-02-05;11
1ªDose;2021-02-08;13
1ªDose;2021-02-09;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;2
1ªDose;2021-02-15;2
1ªDose;2021-02-16;20
1ªDose;2021-02-18;26
1ªDose;2021-02-19;1
1ªDose;2021-02-22;9
1ªDose;2021-02-23;8
1ªDose;2021-02-24;21
1ªDose;2021-02-25;4
1ªDose;2021-02-26;15
1ªDose;2021-03-01;1
1ªDose;2021-03-02;23
1ªDose;2021-03-03;31
1ªDose;2021-03-04;11
1ªDose;2021-03-05;12
1ªDose;2021-03-09;5
1ªDose;2021-03-10;6
1ªDose;2021-03-11;19
1ªDose;2021-03-12;9
1ªDose;2021-03-15;7
1ªDose;2021-03-16;21
1ªDose;2021-03-17;14
1ªDose;2021-03-18;6
1ªDose;2021-03-20;1
1ªDose;2021-03-21;1
1ªDose;2021-03-22;31
1ªDose;2021-03-23;13
1ªDose;2021-03-24;10
1ªDose;2021-03-25;13
1ªDose;2021-03-26;57
1ªDose;2021-03-30;25
1ªDose;2021-03-31;57
1ªDose;2021-04-01;97
1ªDose;2021-04-02;64
1ªDose;2021-04-03;6
1ªDose;2021-04-04;9
1ªDose;2021-04-05;32
1ªDose;2021-04-06;17
1ªDose;2021-04-07;10
1ªDose;2021-04-08;16
1ªDose;2021-04-09;44
1ªDose;2021-04-12;23
1ªDose;2021-04-13;3
1ªDose;2021-04-14;13
1ªDose;2021-04-15;37
1ªDose;2021-04-16;53
1ªDose;2021-04-17;102
1ªDose;2021-04-18;125
1ªDose;2021-04-19;20
1ªDose;2021-04-20;11
1ªDose;2021-04-21;22
1ªDose;2021-04-22;23
1ªDose;2021-04-25;1
1ªDose;2021-04-27;17
1ªDose;2021-04-28;7
1ªDose;2021-04-29;42
2ªDose;2021-01-24;1
2ªDose;2021-02-05;2
2ªDose;2021-02-19;2
2ªDose;2021-02-21;24
2ªDose;2021-02-22;14
2ªDose;2021-02-23;5
2ªDose;2021-02-24;6
2ªDose;2021-02-25;5
2ªDose;2021-02-26;3
2ªDose;2021-03-01;2
2ªDose;2021-03-02;6
2ªDose;2021-03-03;3
2ªDose;2021-03-04;5
2ªDose;2021-03-05;3
2ªDose;2021-03-08;1
2ªDose;2021-03-12;1
2ªDose;2021-03-14;2
2ªDose;2021-03-15;3
2ªDose;2021-03-16;2
2ªDose;2021-03-18;14
2ªDose;2021-03-21;15
2ªDose;2021-03-22;1
2ªDose;2021-03-23;2
2ªDose;2021-03-25;7
2ªDose;2021-03-26;2
2ªDose;2021-03-27;1
2ªDose;2021-03-29;1
2ªDose;2021-03-30;3
2ªDose;2021-04-01;1
2ªDose;2021-04-03;2
2ªDose;2021-04-05;7
2ªDose;2021-04-06;2
2ªDose;2021-04-07;3
2ªDose;2021-04-08;2
2ªDose;2021-04-09;4
2ªDose;2021-04-12;22
2ªDose;2021-04-13;4
2ªDose;2021-04-14;23
2ªDose;2021-04-15;32
2ªDose;2021-04-16;21
2ªDose;2021-04-17;65
2ªDose;2021-04-18;44
2ªDose;2021-04-19;26
2ªDose;2021-04-20;19
2ªDose;2021-04-21;9
2ªDose;2021-04-22;7
2ªDose;2021-04-23;11
2ªDose;2021-04-24;1
2ªDose;2021-04-25;9
2ªDose;2021-04-26;40
2ªDose;2021-04-27;13
2ªDose;2021-04-28;17
2ªDose;2021-04-29;22
2ªDose;2021-04-30;11
