Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-24;18
1ªDose;2021-01-26;13
1ªDose;2021-01-27;13
1ªDose;2021-01-28;47
1ªDose;2021-01-29;35
1ªDose;2021-01-30;40
1ªDose;2021-01-31;4
1ªDose;2021-02-01;13
1ªDose;2021-02-02;22
1ªDose;2021-02-03;36
1ªDose;2021-02-04;39
1ªDose;2021-02-05;16
1ªDose;2021-02-07;2
1ªDose;2021-02-08;53
1ªDose;2021-02-09;21
1ªDose;2021-02-10;36
1ªDose;2021-02-11;22
1ªDose;2021-02-12;19
1ªDose;2021-02-15;11
1ªDose;2021-02-16;13
1ªDose;2021-02-17;8
1ªDose;2021-02-18;23
1ªDose;2021-02-19;15
1ªDose;2021-02-20;6
1ªDose;2021-02-21;15
1ªDose;2021-02-22;8
1ªDose;2021-02-23;15
1ªDose;2021-02-24;7
1ªDose;2021-02-25;35
1ªDose;2021-02-26;21
1ªDose;2021-02-27;3
1ªDose;2021-03-01;2
1ªDose;2021-03-02;254
1ªDose;2021-03-03;235
1ªDose;2021-03-04;97
1ªDose;2021-03-05;36
1ªDose;2021-03-06;2
1ªDose;2021-03-09;27
1ªDose;2021-03-10;35
1ªDose;2021-03-11;10
1ªDose;2021-03-15;17
1ªDose;2021-03-16;29
1ªDose;2021-03-17;22
1ªDose;2021-03-18;14
1ªDose;2021-03-19;12
1ªDose;2021-03-20;4
1ªDose;2021-03-22;8
1ªDose;2021-03-23;8
1ªDose;2021-03-24;47
1ªDose;2021-03-26;152
1ªDose;2021-03-27;3
1ªDose;2021-03-29;132
1ªDose;2021-03-30;69
1ªDose;2021-03-31;57
1ªDose;2021-04-01;9
1ªDose;2021-04-03;17
1ªDose;2021-04-04;3
1ªDose;2021-04-05;332
1ªDose;2021-04-06;138
1ªDose;2021-04-07;67
1ªDose;2021-04-08;20
1ªDose;2021-04-09;53
1ªDose;2021-04-12;18
1ªDose;2021-04-13;45
1ªDose;2021-04-14;20
1ªDose;2021-04-15;12
1ªDose;2021-04-16;39
1ªDose;2021-04-19;28
1ªDose;2021-04-20;8
1ªDose;2021-04-22;26
1ªDose;2021-04-23;1
1ªDose;2021-04-25;19
1ªDose;2021-04-26;10
1ªDose;2021-04-29;1
2ªDose;2021-02-02;2
2ªDose;2021-02-15;1
2ªDose;2021-02-17;5
2ªDose;2021-02-18;80
2ªDose;2021-02-19;35
2ªDose;2021-02-20;52
2ªDose;2021-02-21;33
2ªDose;2021-02-22;72
2ªDose;2021-02-23;29
2ªDose;2021-02-24;63
2ªDose;2021-02-25;19
2ªDose;2021-02-26;19
2ªDose;2021-03-01;13
2ªDose;2021-03-04;12
2ªDose;2021-03-05;3
2ªDose;2021-03-06;1
2ªDose;2021-03-09;10
2ªDose;2021-03-10;6
2ªDose;2021-03-11;5
2ªDose;2021-03-12;13
2ªDose;2021-03-15;19
2ªDose;2021-03-16;15
2ªDose;2021-03-17;12
2ªDose;2021-03-18;2
2ªDose;2021-03-19;14
2ªDose;2021-03-20;3
2ªDose;2021-03-22;1
2ªDose;2021-03-23;10
2ªDose;2021-03-25;9
2ªDose;2021-03-26;15
2ªDose;2021-03-27;9
2ªDose;2021-03-29;13
2ªDose;2021-03-30;24
2ªDose;2021-03-31;12
2ªDose;2021-04-03;9
2ªDose;2021-04-04;1
2ªDose;2021-04-05;39
2ªDose;2021-04-06;10
2ªDose;2021-04-07;28
2ªDose;2021-04-08;20
2ªDose;2021-04-09;3
2ªDose;2021-04-13;15
2ªDose;2021-04-14;42
2ªDose;2021-04-15;40
2ªDose;2021-04-16;30
2ªDose;2021-04-19;1
2ªDose;2021-04-20;5
2ªDose;2021-04-22;33
2ªDose;2021-04-23;5
2ªDose;2021-04-26;65
2ªDose;2021-04-29;1
