Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-22;1
1ªDose;2021-01-25;11
1ªDose;2021-01-26;38
1ªDose;2021-01-27;184
1ªDose;2021-01-28;7
1ªDose;2021-01-29;5
1ªDose;2021-02-01;39
1ªDose;2021-02-02;17
1ªDose;2021-02-03;34
1ªDose;2021-02-04;55
1ªDose;2021-02-05;58
1ªDose;2021-02-06;80
1ªDose;2021-02-07;41
1ªDose;2021-02-08;33
1ªDose;2021-02-09;29
1ªDose;2021-02-10;44
1ªDose;2021-02-11;19
1ªDose;2021-02-12;51
1ªDose;2021-02-13;19
1ªDose;2021-02-15;12
1ªDose;2021-02-17;4
1ªDose;2021-02-19;5
1ªDose;2021-02-22;4
1ªDose;2021-02-23;2
1ªDose;2021-02-25;13
1ªDose;2021-02-26;1
1ªDose;2021-03-01;161
1ªDose;2021-03-02;26
1ªDose;2021-03-03;27
1ªDose;2021-03-04;16
1ªDose;2021-03-05;63
1ªDose;2021-03-06;10
1ªDose;2021-03-07;15
1ªDose;2021-03-09;30
1ªDose;2021-03-10;9
1ªDose;2021-03-11;1
1ªDose;2021-03-12;94
1ªDose;2021-03-15;18
1ªDose;2021-03-16;36
1ªDose;2021-03-20;1
1ªDose;2021-03-22;2
1ªDose;2021-03-23;13
1ªDose;2021-03-24;15
1ªDose;2021-03-25;197
1ªDose;2021-03-26;66
1ªDose;2021-03-27;40
1ªDose;2021-03-28;28
1ªDose;2021-03-29;38
1ªDose;2021-03-30;179
1ªDose;2021-03-31;78
1ªDose;2021-04-01;33
1ªDose;2021-04-02;3
1ªDose;2021-04-03;9
1ªDose;2021-04-04;8
1ªDose;2021-04-05;8
1ªDose;2021-04-06;41
1ªDose;2021-04-07;31
1ªDose;2021-04-08;21
1ªDose;2021-04-09;16
1ªDose;2021-04-10;7
1ªDose;2021-04-12;10
1ªDose;2021-04-13;5
1ªDose;2021-04-14;18
1ªDose;2021-04-15;23
1ªDose;2021-04-16;4
1ªDose;2021-04-17;15
1ªDose;2021-04-20;2
1ªDose;2021-04-22;2
1ªDose;2021-04-23;69
1ªDose;2021-04-24;81
1ªDose;2021-04-25;10
1ªDose;2021-04-26;5
1ªDose;2021-04-28;3
1ªDose;2021-04-29;1
2ªDose;2021-02-08;1
2ªDose;2021-02-15;68
2ªDose;2021-02-16;113
2ªDose;2021-02-17;118
2ªDose;2021-02-18;76
2ªDose;2021-02-19;21
2ªDose;2021-02-20;5
2ªDose;2021-02-21;2
2ªDose;2021-02-22;17
2ªDose;2021-02-23;3
2ªDose;2021-02-24;3
2ªDose;2021-02-25;4
2ªDose;2021-02-28;1
2ªDose;2021-03-01;57
2ªDose;2021-03-02;82
2ªDose;2021-03-03;30
2ªDose;2021-03-04;46
2ªDose;2021-03-05;33
2ªDose;2021-03-06;6
2ªDose;2021-03-07;44
2ªDose;2021-03-09;30
2ªDose;2021-03-10;2
2ªDose;2021-03-11;9
2ªDose;2021-03-12;1
2ªDose;2021-03-13;18
2ªDose;2021-03-14;1
2ªDose;2021-03-15;16
2ªDose;2021-03-16;7
2ªDose;2021-03-22;11
2ªDose;2021-03-23;41
2ªDose;2021-03-24;2
2ªDose;2021-03-25;6
2ªDose;2021-03-26;1
2ªDose;2021-03-29;9
2ªDose;2021-03-30;12
2ªDose;2021-03-31;8
2ªDose;2021-04-01;7
2ªDose;2021-04-02;2
2ªDose;2021-04-03;8
2ªDose;2021-04-04;8
2ªDose;2021-04-05;14
2ªDose;2021-04-06;50
2ªDose;2021-04-07;12
2ªDose;2021-04-08;16
2ªDose;2021-04-09;41
2ªDose;2021-04-10;4
2ªDose;2021-04-11;1
2ªDose;2021-04-12;66
2ªDose;2021-04-13;7
2ªDose;2021-04-14;1
2ªDose;2021-04-15;2
2ªDose;2021-04-16;19
2ªDose;2021-04-17;15
2ªDose;2021-04-19;1
2ªDose;2021-04-20;10
2ªDose;2021-04-21;10
2ªDose;2021-04-22;2
2ªDose;2021-04-23;2
2ªDose;2021-04-24;1
2ªDose;2021-04-26;37
2ªDose;2021-04-27;8
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
