Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;8
1ªDose;2021-01-24;1
1ªDose;2021-01-25;20
1ªDose;2021-01-26;38
1ªDose;2021-01-27;44
1ªDose;2021-01-28;33
1ªDose;2021-01-29;33
1ªDose;2021-01-30;7
1ªDose;2021-01-31;1
1ªDose;2021-02-09;1
1ªDose;2021-02-11;11
1ªDose;2021-02-12;7
1ªDose;2021-02-17;1
1ªDose;2021-02-18;13
1ªDose;2021-02-19;60
1ªDose;2021-02-20;53
1ªDose;2021-02-21;11
1ªDose;2021-02-22;45
1ªDose;2021-02-23;8
1ªDose;2021-02-24;12
1ªDose;2021-02-25;2
1ªDose;2021-03-01;18
1ªDose;2021-03-02;6
1ªDose;2021-03-03;9
1ªDose;2021-03-04;13
1ªDose;2021-03-05;5
1ªDose;2021-03-09;3
1ªDose;2021-03-10;8
1ªDose;2021-03-11;8
1ªDose;2021-03-15;12
1ªDose;2021-03-16;3
1ªDose;2021-03-18;3
1ªDose;2021-03-20;11
1ªDose;2021-03-21;12
1ªDose;2021-03-22;18
1ªDose;2021-03-23;39
1ªDose;2021-03-24;49
1ªDose;2021-03-25;37
1ªDose;2021-03-26;82
1ªDose;2021-03-27;13
1ªDose;2021-03-28;20
1ªDose;2021-03-29;34
1ªDose;2021-03-30;11
1ªDose;2021-03-31;6
1ªDose;2021-04-05;13
1ªDose;2021-04-06;7
1ªDose;2021-04-08;7
1ªDose;2021-04-09;8
1ªDose;2021-04-12;11
1ªDose;2021-04-13;3
1ªDose;2021-04-16;5
1ªDose;2021-04-17;63
1ªDose;2021-04-18;56
1ªDose;2021-04-20;9
1ªDose;2021-04-22;2
1ªDose;2021-04-23;5
1ªDose;2021-04-24;33
1ªDose;2021-04-26;3
1ªDose;2021-04-27;2
2ªDose;2021-02-08;13
2ªDose;2021-02-09;5
2ªDose;2021-02-10;5
2ªDose;2021-02-11;1
2ªDose;2021-02-12;5
2ªDose;2021-02-17;14
2ªDose;2021-02-18;12
2ªDose;2021-02-19;29
2ªDose;2021-02-20;25
2ªDose;2021-02-21;34
2ªDose;2021-02-22;18
2ªDose;2021-02-23;12
2ªDose;2021-02-24;7
2ªDose;2021-02-25;4
2ªDose;2021-02-26;1
2ªDose;2021-02-27;1
2ªDose;2021-03-01;15
2ªDose;2021-03-02;3
2ªDose;2021-03-04;5
2ªDose;2021-03-05;2
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-15;5
2ªDose;2021-03-16;1
2ªDose;2021-03-20;4
2ªDose;2021-03-21;16
2ªDose;2021-03-22;3
2ªDose;2021-03-23;8
2ªDose;2021-03-24;24
2ªDose;2021-03-25;42
2ªDose;2021-03-26;29
2ªDose;2021-03-27;13
2ªDose;2021-03-28;7
2ªDose;2021-03-29;20
2ªDose;2021-03-30;12
2ªDose;2021-03-31;1
2ªDose;2021-04-07;8
2ªDose;2021-04-08;9
2ªDose;2021-04-09;1
2ªDose;2021-04-12;13
2ªDose;2021-04-13;8
2ªDose;2021-04-16;26
2ªDose;2021-04-17;3
2ªDose;2021-04-20;17
2ªDose;2021-04-22;5
2ªDose;2021-04-23;27
2ªDose;2021-04-24;1
2ªDose;2021-04-25;1
2ªDose;2021-04-26;11
2ªDose;2021-04-27;2
2ªDose;2021-04-29;2
