Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-31;2
1ªDose;2021-02-02;10
1ªDose;2021-02-03;5
1ªDose;2021-02-04;3
1ªDose;2021-02-05;1
1ªDose;2021-02-08;44
1ªDose;2021-02-09;1
1ªDose;2021-02-11;10
1ªDose;2021-02-13;106
1ªDose;2021-02-15;11
1ªDose;2021-02-17;2
1ªDose;2021-02-18;17
1ªDose;2021-02-25;1
1ªDose;2021-03-03;1
1ªDose;2021-03-09;38
1ªDose;2021-03-11;52
1ªDose;2021-03-12;84
1ªDose;2021-03-16;40
1ªDose;2021-03-17;17
1ªDose;2021-03-18;36
1ªDose;2021-03-19;40
1ªDose;2021-03-23;109
1ªDose;2021-03-24;55
1ªDose;2021-03-25;46
1ªDose;2021-03-26;40
1ªDose;2021-03-27;165
1ªDose;2021-03-29;37
1ªDose;2021-03-30;163
1ªDose;2021-03-31;234
1ªDose;2021-04-01;145
1ªDose;2021-04-05;8
1ªDose;2021-04-07;52
1ªDose;2021-04-08;30
1ªDose;2021-04-09;17
1ªDose;2021-04-12;1
1ªDose;2021-04-14;69
1ªDose;2021-04-15;6
1ªDose;2021-04-16;15
1ªDose;2021-04-20;2
1ªDose;2021-04-21;14
2ªDose;2021-02-03;12
2ªDose;2021-02-04;25
2ªDose;2021-02-05;8
2ªDose;2021-02-08;4
2ªDose;2021-02-11;1
2ªDose;2021-02-16;6
2ªDose;2021-02-17;9
2ªDose;2021-02-18;4
2ªDose;2021-02-19;1
2ªDose;2021-02-22;41
2ªDose;2021-02-23;3
2ªDose;2021-02-25;9
2ªDose;2021-02-27;74
2ªDose;2021-03-01;31
2ªDose;2021-03-02;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;19
2ªDose;2021-03-09;2
2ªDose;2021-03-12;2
2ªDose;2021-03-16;1
2ªDose;2021-03-23;37
2ªDose;2021-03-25;48
2ªDose;2021-03-26;69
2ªDose;2021-03-30;46
2ªDose;2021-04-01;19
2ªDose;2021-04-05;34
2ªDose;2021-04-06;1
2ªDose;2021-04-07;9
2ªDose;2021-04-08;2
2ªDose;2021-04-19;57
2ªDose;2021-04-20;66
2ªDose;2021-04-21;1
2ªDose;2021-04-26;45
2ªDose;2021-04-27;22
2ªDose;2021-04-28;34
