Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;6
1ªDose;2021-02-02;30
1ªDose;2021-02-03;13
1ªDose;2021-02-04;7
1ªDose;2021-02-05;1
1ªDose;2021-02-08;6
1ªDose;2021-02-09;17
1ªDose;2021-02-10;3
1ªDose;2021-02-12;2
1ªDose;2021-02-17;1
1ªDose;2021-02-23;1
1ªDose;2021-03-01;8
1ªDose;2021-03-09;15
1ªDose;2021-03-10;72
1ªDose;2021-03-11;17
1ªDose;2021-04-01;9
1ªDose;2021-04-06;10
1ªDose;2021-04-16;10
1ªDose;2021-04-22;76
1ªDose;2021-04-26;10
1ªDose;2021-04-27;35
1ªDose;2021-04-29;1
1ªDose;2021-04-30;1
2ªDose;2021-03-10;1
2ªDose;2021-04-09;7
2ªDose;2021-04-12;5
2ªDose;2021-04-13;9
2ªDose;2021-04-14;16
2ªDose;2021-04-15;11
2ªDose;2021-04-16;9
2ªDose;2021-04-19;8
2ªDose;2021-04-20;7
2ªDose;2021-04-22;10
2ªDose;2021-04-26;6
2ªDose;2021-04-27;3
2ªDose;2021-04-29;1
2ªDose;2021-04-30;2
