Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;35
1ªDose;2021-02-03;16
1ªDose;2021-02-04;3
1ªDose;2021-02-12;10
1ªDose;2021-03-04;40
1ªDose;2021-03-05;18
1ªDose;2021-03-11;10
1ªDose;2021-03-12;22
1ªDose;2021-03-31;20
1ªDose;2021-04-01;10
1ªDose;2021-04-23;33
1ªDose;2021-04-26;85
1ªDose;2021-04-27;1
1ªDose;2021-04-28;23
2ªDose;2021-04-08;9
2ªDose;2021-04-09;9
2ªDose;2021-04-14;17
2ªDose;2021-04-15;7
2ªDose;2021-04-16;5
2ªDose;2021-04-19;2
2ªDose;2021-04-20;3
2ªDose;2021-04-22;4
2ªDose;2021-04-23;1
2ªDose;2021-04-26;2
2ªDose;2021-04-28;1
2ªDose;2021-04-29;1
