Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;5
1ªDose;2021-01-20;11
1ªDose;2021-01-21;12
1ªDose;2021-01-22;3
1ªDose;2021-01-25;2
1ªDose;2021-01-26;1
1ªDose;2021-01-27;3
1ªDose;2021-01-29;1
1ªDose;2021-02-02;2
1ªDose;2021-02-04;2
1ªDose;2021-02-08;10
1ªDose;2021-02-09;11
1ªDose;2021-02-10;32
1ªDose;2021-02-11;20
1ªDose;2021-02-12;11
1ªDose;2021-02-15;4
1ªDose;2021-02-17;20
1ªDose;2021-02-19;10
1ªDose;2021-02-22;11
1ªDose;2021-02-24;1
1ªDose;2021-03-01;2
1ªDose;2021-03-04;10
1ªDose;2021-03-05;11
1ªDose;2021-03-08;30
1ªDose;2021-03-09;1
1ªDose;2021-03-10;27
1ªDose;2021-03-11;10
1ªDose;2021-03-12;19
1ªDose;2021-03-17;20
1ªDose;2021-03-18;10
1ªDose;2021-03-19;10
1ªDose;2021-03-24;9
1ªDose;2021-03-25;11
1ªDose;2021-03-26;20
1ªDose;2021-03-29;53
1ªDose;2021-03-30;40
1ªDose;2021-03-31;99
1ªDose;2021-04-01;166
1ªDose;2021-04-05;30
1ªDose;2021-04-06;9
1ªDose;2021-04-07;9
1ªDose;2021-04-08;15
1ªDose;2021-04-09;27
1ªDose;2021-04-14;6
1ªDose;2021-04-15;32
1ªDose;2021-04-16;49
1ªDose;2021-04-19;10
1ªDose;2021-04-22;56
1ªDose;2021-04-23;41
1ªDose;2021-04-26;26
1ªDose;2021-04-27;15
1ªDose;2021-04-28;9
1ªDose;2021-04-29;5
2ªDose;2021-02-03;4
2ªDose;2021-02-04;26
2ªDose;2021-02-05;6
2ªDose;2021-02-06;1
2ªDose;2021-02-08;4
2ªDose;2021-02-09;6
2ªDose;2021-02-11;3
2ªDose;2021-02-15;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;1
2ªDose;2021-02-25;2
2ªDose;2021-02-26;11
2ªDose;2021-03-01;19
2ªDose;2021-03-02;2
2ªDose;2021-03-03;2
2ªDose;2021-03-04;19
2ªDose;2021-03-05;9
2ªDose;2021-03-09;9
2ªDose;2021-03-10;1
2ªDose;2021-03-12;3
2ªDose;2021-03-22;10
2ªDose;2021-03-25;29
2ªDose;2021-03-26;20
2ªDose;2021-03-29;2
2ªDose;2021-03-31;10
2ªDose;2021-04-01;9
2ªDose;2021-04-05;19
2ªDose;2021-04-09;1
2ªDose;2021-04-16;1
2ªDose;2021-04-23;10
2ªDose;2021-04-26;64
2ªDose;2021-04-27;52
2ªDose;2021-04-28;20
2ªDose;2021-04-29;22
