Dose Aplicada;Data;Quantidade
1ªDose;2021-01-19;3
1ªDose;2021-01-21;1
1ªDose;2021-02-01;17
1ªDose;2021-02-02;1
1ªDose;2021-02-17;9
1ªDose;2021-02-18;10
1ªDose;2021-02-19;1
1ªDose;2021-02-22;7
1ªDose;2021-02-23;2
1ªDose;2021-02-24;1
1ªDose;2021-02-25;10
1ªDose;2021-03-02;8
1ªDose;2021-03-03;16
1ªDose;2021-03-04;2
1ªDose;2021-03-05;3
1ªDose;2021-03-08;7
1ªDose;2021-03-09;2
1ªDose;2021-03-10;8
1ªDose;2021-03-12;1
1ªDose;2021-03-15;5
1ªDose;2021-03-16;8
1ªDose;2021-03-17;22
1ªDose;2021-03-18;11
1ªDose;2021-03-19;15
1ªDose;2021-03-23;20
1ªDose;2021-03-24;25
1ªDose;2021-03-25;28
1ªDose;2021-03-26;26
1ªDose;2021-03-28;7
1ªDose;2021-03-30;22
1ªDose;2021-03-31;16
1ªDose;2021-04-01;1
1ªDose;2021-04-03;93
1ªDose;2021-04-05;2
1ªDose;2021-04-09;26
1ªDose;2021-04-14;14
1ªDose;2021-04-19;1
2ªDose;2021-02-02;6
2ªDose;2021-02-03;1
2ªDose;2021-02-04;2
2ªDose;2021-02-10;1
2ªDose;2021-02-12;1
2ªDose;2021-02-17;10
2ªDose;2021-02-18;2
2ªDose;2021-02-19;1
2ªDose;2021-02-22;3
2ªDose;2021-02-25;1
2ªDose;2021-03-04;9
2ªDose;2021-03-05;5
2ªDose;2021-03-08;3
2ªDose;2021-03-09;7
2ªDose;2021-03-10;1
2ªDose;2021-03-15;4
2ªDose;2021-03-16;9
2ªDose;2021-03-17;2
2ªDose;2021-03-18;20
2ªDose;2021-03-19;3
2ªDose;2021-03-23;7
2ªDose;2021-03-24;2
2ªDose;2021-03-25;10
2ªDose;2021-03-28;1
2ªDose;2021-03-30;4
2ªDose;2021-03-31;4
2ªDose;2021-04-01;19
2ªDose;2021-04-03;13
2ªDose;2021-04-05;18
2ªDose;2021-04-09;2
2ªDose;2021-04-14;8
2ªDose;2021-04-16;28
2ªDose;2021-04-19;56
2ªDose;2021-04-20;14
2ªDose;2021-04-22;12
2ªDose;2021-04-23;14
2ªDose;2021-04-29;49
