Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;1
1ªDose;2021-02-03;2
1ªDose;2021-02-13;1
1ªDose;2021-02-15;15
1ªDose;2021-02-16;8
1ªDose;2021-02-18;2
1ªDose;2021-02-19;5
1ªDose;2021-02-22;1
1ªDose;2021-02-23;1
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-03-06;1
1ªDose;2021-03-08;9
1ªDose;2021-03-11;3
1ªDose;2021-03-12;10
1ªDose;2021-03-15;9
1ªDose;2021-03-17;9
1ªDose;2021-03-18;10
1ªDose;2021-03-19;8
1ªDose;2021-03-21;7
1ªDose;2021-03-25;6
1ªDose;2021-03-26;17
1ªDose;2021-03-27;9
1ªDose;2021-03-29;19
1ªDose;2021-03-30;20
1ªDose;2021-03-31;7
1ªDose;2021-04-01;7
1ªDose;2021-04-02;25
1ªDose;2021-04-03;8
1ªDose;2021-04-04;10
1ªDose;2021-04-05;11
1ªDose;2021-04-06;7
1ªDose;2021-04-08;6
1ªDose;2021-04-09;12
1ªDose;2021-04-13;5
1ªDose;2021-04-14;2
1ªDose;2021-04-16;11
1ªDose;2021-04-21;1
2ªDose;2021-02-03;3
2ªDose;2021-02-04;5
2ªDose;2021-02-08;2
2ªDose;2021-02-10;3
2ªDose;2021-02-11;5
2ªDose;2021-02-16;4
2ªDose;2021-02-18;1
2ªDose;2021-02-22;1
2ªDose;2021-03-05;10
2ªDose;2021-03-06;8
2ªDose;2021-03-09;8
2ªDose;2021-03-11;6
2ªDose;2021-03-23;10
2ªDose;2021-03-24;10
2ªDose;2021-03-25;3
2ªDose;2021-03-29;8
2ªDose;2021-04-01;10
2ªDose;2021-04-05;7
2ªDose;2021-04-06;2
2ªDose;2021-04-07;7
2ªDose;2021-04-08;4
2ªDose;2021-04-09;6
2ªDose;2021-04-10;19
2ªDose;2021-04-12;14
2ªDose;2021-04-13;3
2ªDose;2021-04-14;18
2ªDose;2021-04-15;11
2ªDose;2021-04-16;24
2ªDose;2021-04-21;5
2ªDose;2021-04-22;14
2ªDose;2021-04-23;8
