Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;103
1ªDose;2021-02-03;14
1ªDose;2021-02-04;12
1ªDose;2021-02-05;3
1ªDose;2021-02-08;1
1ªDose;2021-02-09;3
1ªDose;2021-02-10;4
1ªDose;2021-02-12;30
1ªDose;2021-02-18;20
1ªDose;2021-02-19;10
1ªDose;2021-02-22;13
1ªDose;2021-02-23;10
1ªDose;2021-03-03;31
1ªDose;2021-03-04;57
1ªDose;2021-03-05;21
1ªDose;2021-03-06;10
1ªDose;2021-03-09;67
1ªDose;2021-03-10;67
1ªDose;2021-03-13;20
1ªDose;2021-03-16;20
1ªDose;2021-03-17;40
1ªDose;2021-03-19;40
1ªDose;2021-03-20;19
1ªDose;2021-03-23;125
1ªDose;2021-03-24;56
1ªDose;2021-03-25;26
1ªDose;2021-03-26;34
1ªDose;2021-03-27;100
1ªDose;2021-03-29;29
1ªDose;2021-03-30;50
1ªDose;2021-03-31;212
1ªDose;2021-04-01;4
1ªDose;2021-04-02;13
1ªDose;2021-04-05;1
1ªDose;2021-04-06;9
1ªDose;2021-04-09;8
1ªDose;2021-04-14;51
1ªDose;2021-04-15;18
1ªDose;2021-04-20;115
1ªDose;2021-04-22;6
1ªDose;2021-04-26;10
1ªDose;2021-04-27;10
1ªDose;2021-04-28;29
1ªDose;2021-04-29;92
2ªDose;2021-02-02;7
2ªDose;2021-02-04;8
2ªDose;2021-02-05;8
2ªDose;2021-02-08;2
2ªDose;2021-02-09;2
2ªDose;2021-02-14;1
2ªDose;2021-02-18;24
2ªDose;2021-02-19;4
2ªDose;2021-02-22;2
2ªDose;2021-02-23;2
2ªDose;2021-02-24;4
2ªDose;2021-02-25;2
2ªDose;2021-02-26;1
2ªDose;2021-03-01;30
2ªDose;2021-03-04;1
2ªDose;2021-03-05;20
2ªDose;2021-03-08;8
2ªDose;2021-03-09;10
2ªDose;2021-03-10;10
2ªDose;2021-03-16;1
2ªDose;2021-03-24;38
2ªDose;2021-03-25;10
2ªDose;2021-03-29;20
2ªDose;2021-03-30;1
2ªDose;2021-03-31;20
2ªDose;2021-04-01;38
2ªDose;2021-04-05;59
2ªDose;2021-04-20;67
2ªDose;2021-04-21;18
2ªDose;2021-04-22;60
2ªDose;2021-04-26;126
2ªDose;2021-04-28;107
