Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;94
1ªDose;2021-02-02;104
1ªDose;2021-02-03;58
1ªDose;2021-02-04;15
1ªDose;2021-03-03;129
1ªDose;2021-03-04;136
1ªDose;2021-03-05;6
1ªDose;2021-03-11;16
1ªDose;2021-03-16;9
1ªDose;2021-03-17;46
1ªDose;2021-03-31;35
1ªDose;2021-04-01;4
1ªDose;2021-04-14;333
1ªDose;2021-04-15;6
1ªDose;2021-04-20;709
1ªDose;2021-04-22;7
1ªDose;2021-04-23;26
1ªDose;2021-04-26;9
1ªDose;2021-04-28;395
1ªDose;2021-04-29;257
1ªDose;2021-04-30;4
2ªDose;2021-03-03;1
2ªDose;2021-03-17;1
2ªDose;2021-04-14;2
2ªDose;2021-04-26;2
2ªDose;2021-04-28;4
2ªDose;2021-04-30;58
