Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;11
1ªDose;2021-02-03;10
1ªDose;2021-02-05;9
1ªDose;2021-02-08;13
1ªDose;2021-02-09;13
1ªDose;2021-02-12;1
1ªDose;2021-02-15;20
1ªDose;2021-02-17;1
1ªDose;2021-02-18;19
1ªDose;2021-02-19;1
1ªDose;2021-02-22;9
1ªDose;2021-03-04;6
1ªDose;2021-03-05;31
1ªDose;2021-03-08;11
1ªDose;2021-03-09;41
1ªDose;2021-03-10;20
1ªDose;2021-03-11;18
1ªDose;2021-03-12;10
1ªDose;2021-03-16;39
1ªDose;2021-03-17;10
1ªDose;2021-03-18;10
1ªDose;2021-03-22;10
1ªDose;2021-03-23;88
1ªDose;2021-03-24;53
1ªDose;2021-03-25;1
1ªDose;2021-03-26;6
1ªDose;2021-03-29;42
1ªDose;2021-03-30;56
1ªDose;2021-03-31;57
1ªDose;2021-04-06;3
1ªDose;2021-04-07;14
1ªDose;2021-04-08;56
1ªDose;2021-04-09;5
1ªDose;2021-04-12;1
1ªDose;2021-04-16;3
1ªDose;2021-04-21;146
1ªDose;2021-04-22;19
1ªDose;2021-04-23;9
1ªDose;2021-04-27;72
1ªDose;2021-04-29;70
1ªDose;2021-04-30;1
2ªDose;2021-02-04;11
2ªDose;2021-02-05;1
2ªDose;2021-02-08;3
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-23;3
2ªDose;2021-02-24;12
2ªDose;2021-03-01;1
2ªDose;2021-03-04;3
2ªDose;2021-03-05;30
2ªDose;2021-03-08;2
2ªDose;2021-03-09;17
2ªDose;2021-03-10;1
2ªDose;2021-03-11;2
2ªDose;2021-03-24;21
2ªDose;2021-03-25;18
2ªDose;2021-03-26;4
2ªDose;2021-03-29;20
2ªDose;2021-03-30;17
2ªDose;2021-03-31;1
2ªDose;2021-04-06;47
2ªDose;2021-04-07;13
2ªDose;2021-04-09;111
2ªDose;2021-04-12;6
2ªDose;2021-04-14;18
2ªDose;2021-04-15;61
2ªDose;2021-04-16;15
2ªDose;2021-04-21;3
2ªDose;2021-04-22;10
2ªDose;2021-04-23;82
2ªDose;2021-04-27;1
2ªDose;2021-04-29;3
