Dose Aplicada;Data;Quantidade
1ªDose;2021-02-09;9
1ªDose;2021-02-22;13
1ªDose;2021-02-23;7
1ªDose;2021-02-25;1
1ªDose;2021-03-02;1
1ªDose;2021-03-06;1
1ªDose;2021-03-08;8
1ªDose;2021-03-11;25
1ªDose;2021-03-17;11
1ªDose;2021-03-23;10
1ªDose;2021-03-24;40
1ªDose;2021-03-25;10
1ªDose;2021-03-26;5
1ªDose;2021-03-27;66
1ªDose;2021-03-30;36
1ªDose;2021-04-07;7
1ªDose;2021-04-08;9
1ªDose;2021-04-14;9
1ªDose;2021-04-15;9
1ªDose;2021-04-16;20
1ªDose;2021-04-19;28
1ªDose;2021-04-21;5
1ªDose;2021-04-22;9
2ªDose;2021-02-05;1
2ªDose;2021-02-08;3
2ªDose;2021-02-09;3
2ªDose;2021-02-11;1
2ªDose;2021-02-17;1
2ªDose;2021-02-23;3
2ªDose;2021-02-25;9
2ªDose;2021-03-04;1
2ªDose;2021-03-09;13
2ªDose;2021-03-11;2
2ªDose;2021-03-12;4
2ªDose;2021-03-22;2
2ªDose;2021-03-24;7
2ªDose;2021-03-26;25
2ªDose;2021-03-27;1
2ªDose;2021-03-31;1
2ªDose;2021-04-07;13
2ªDose;2021-04-08;21
2ªDose;2021-04-14;39
2ªDose;2021-04-15;17
2ªDose;2021-04-16;19
2ªDose;2021-04-21;12
2ªDose;2021-04-23;19
