Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;1
1ªDose;2021-02-01;15
1ªDose;2021-02-02;19
1ªDose;2021-02-03;5
1ªDose;2021-02-09;9
1ªDose;2021-02-10;12
1ªDose;2021-02-11;7
1ªDose;2021-02-12;22
1ªDose;2021-03-05;6
1ªDose;2021-03-10;20
1ªDose;2021-03-11;10
1ªDose;2021-03-13;1
1ªDose;2021-03-16;28
1ªDose;2021-03-17;78
1ªDose;2021-03-18;79
1ªDose;2021-03-19;30
1ªDose;2021-03-23;57
1ªDose;2021-03-24;68
1ªDose;2021-03-25;4
1ªDose;2021-03-29;40
1ªDose;2021-03-30;143
1ªDose;2021-03-31;2
1ªDose;2021-04-05;6
1ªDose;2021-04-07;17
1ªDose;2021-04-08;8
1ªDose;2021-04-09;2
1ªDose;2021-04-16;17
1ªDose;2021-04-20;2
1ªDose;2021-04-22;4
2ªDose;2021-02-08;25
2ªDose;2021-02-09;27
2ªDose;2021-02-10;13
2ªDose;2021-02-11;23
2ªDose;2021-02-12;19
2ªDose;2021-02-13;2
2ªDose;2021-02-15;2
2ªDose;2021-02-16;13
2ªDose;2021-02-17;12
2ªDose;2021-02-18;14
2ªDose;2021-02-19;3
2ªDose;2021-02-23;9
2ªDose;2021-02-24;2
2ªDose;2021-02-25;2
2ªDose;2021-02-26;8
2ªDose;2021-03-02;20
2ªDose;2021-03-05;13
2ªDose;2021-03-16;1
2ªDose;2021-03-25;37
2ªDose;2021-03-30;1
2ªDose;2021-03-31;97
2ªDose;2021-04-05;57
2ªDose;2021-04-06;40
2ªDose;2021-04-07;46
2ªDose;2021-04-08;53
2ªDose;2021-04-09;34
2ªDose;2021-04-13;18
2ªDose;2021-04-19;18
2ªDose;2021-04-22;38
