Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;12
1ªDose;2021-02-09;1
1ªDose;2021-02-15;10
1ªDose;2021-02-16;10
1ªDose;2021-02-18;16
1ªDose;2021-02-19;1
1ªDose;2021-03-08;1
1ªDose;2021-03-09;11
1ªDose;2021-03-10;9
1ªDose;2021-03-11;1
1ªDose;2021-03-12;21
1ªDose;2021-03-15;2
1ªDose;2021-03-16;9
1ªDose;2021-03-18;10
1ªDose;2021-03-19;10
1ªDose;2021-03-22;22
1ªDose;2021-03-23;3
1ªDose;2021-03-24;20
1ªDose;2021-03-25;29
1ªDose;2021-03-26;11
1ªDose;2021-03-29;17
1ªDose;2021-03-30;2
1ªDose;2021-03-31;21
1ªDose;2021-04-05;48
1ªDose;2021-04-07;23
1ªDose;2021-04-08;35
1ªDose;2021-04-13;7
1ªDose;2021-04-14;22
1ªDose;2021-04-15;27
1ªDose;2021-04-16;26
1ªDose;2021-04-19;3
1ªDose;2021-04-20;8
1ªDose;2021-04-22;16
1ªDose;2021-04-23;10
1ªDose;2021-04-26;5
2ªDose;2021-02-08;4
2ªDose;2021-02-09;11
2ªDose;2021-02-11;1
2ªDose;2021-02-17;1
2ªDose;2021-02-19;11
2ªDose;2021-03-03;1
2ªDose;2021-03-08;10
2ªDose;2021-03-09;19
2ªDose;2021-03-10;7
2ªDose;2021-03-19;1
2ªDose;2021-03-25;8
2ªDose;2021-03-26;3
2ªDose;2021-03-29;2
2ªDose;2021-03-30;17
2ªDose;2021-03-31;7
2ªDose;2021-04-05;14
2ªDose;2021-04-07;11
2ªDose;2021-04-12;1
2ªDose;2021-04-14;10
2ªDose;2021-04-16;1
2ªDose;2021-04-19;30
2ªDose;2021-04-20;9
2ªDose;2021-04-22;6
2ªDose;2021-04-23;17
2ªDose;2021-04-26;21
2ªDose;2021-04-27;1
2ªDose;2021-04-28;12
2ªDose;2021-04-30;17
