Dose Aplicada;Data;Quantidade
1ªDose;2021-02-05;9
1ªDose;2021-02-08;10
1ªDose;2021-02-10;10
1ªDose;2021-02-16;9
1ªDose;2021-02-17;9
1ªDose;2021-03-01;1
1ªDose;2021-03-03;10
1ªDose;2021-03-04;10
1ªDose;2021-03-05;26
1ªDose;2021-03-09;4
1ªDose;2021-04-07;5
1ªDose;2021-04-08;3
1ªDose;2021-04-13;1
1ªDose;2021-04-14;18
1ªDose;2021-04-15;47
1ªDose;2021-04-16;28
1ªDose;2021-04-19;45
1ªDose;2021-04-26;5
1ªDose;2021-04-27;3
2ªDose;2021-02-18;1
2ªDose;2021-03-30;6
2ªDose;2021-04-07;1
2ªDose;2021-04-08;2
2ªDose;2021-04-13;35
2ªDose;2021-04-14;15
2ªDose;2021-04-15;4
2ªDose;2021-04-16;5
2ªDose;2021-04-19;1
2ªDose;2021-04-21;18
2ªDose;2021-04-27;2
