Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;2
1ªDose;2021-02-03;27
1ªDose;2021-02-04;101
1ªDose;2021-02-08;161
1ªDose;2021-02-09;46
1ªDose;2021-03-03;134
1ªDose;2021-03-04;187
1ªDose;2021-03-05;126
1ªDose;2021-03-08;67
1ªDose;2021-03-09;35
1ªDose;2021-03-10;16
1ªDose;2021-03-11;8
1ªDose;2021-03-16;20
1ªDose;2021-03-17;14
1ªDose;2021-03-18;11
1ªDose;2021-03-22;8
1ªDose;2021-03-29;53
1ªDose;2021-03-31;152
1ªDose;2021-04-01;52
1ªDose;2021-04-04;2
1ªDose;2021-04-05;53
1ªDose;2021-04-06;79
1ªDose;2021-04-07;37
1ªDose;2021-04-09;34
1ªDose;2021-04-12;3
1ªDose;2021-04-13;1
1ªDose;2021-04-14;35
1ªDose;2021-04-15;427
1ªDose;2021-04-16;62
1ªDose;2021-04-19;21
1ªDose;2021-04-20;30
1ªDose;2021-04-21;388
1ªDose;2021-04-22;17
1ªDose;2021-04-23;33
1ªDose;2021-04-26;13
1ªDose;2021-04-27;8
1ªDose;2021-04-28;22
1ªDose;2021-04-29;9
2ªDose;2021-02-22;2
2ªDose;2021-03-03;2
2ªDose;2021-03-05;4
2ªDose;2021-03-17;1
2ªDose;2021-04-20;1
2ªDose;2021-04-23;1
2ªDose;2021-04-28;1
