Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;38
1ªDose;2021-02-03;21
1ªDose;2021-02-04;1
1ªDose;2021-02-05;21
1ªDose;2021-02-08;3
1ªDose;2021-02-09;1
1ªDose;2021-02-10;1
1ªDose;2021-02-12;10
1ªDose;2021-02-15;9
1ªDose;2021-02-16;18
1ªDose;2021-02-17;20
1ªDose;2021-02-18;10
1ªDose;2021-03-05;10
1ªDose;2021-03-08;46
1ªDose;2021-03-09;50
1ªDose;2021-03-10;19
1ªDose;2021-03-11;62
1ªDose;2021-03-15;10
1ªDose;2021-03-16;20
1ªDose;2021-03-17;39
1ªDose;2021-03-22;17
1ªDose;2021-03-24;19
1ªDose;2021-03-25;60
1ªDose;2021-03-26;46
1ªDose;2021-03-29;67
1ªDose;2021-03-30;78
1ªDose;2021-03-31;39
1ªDose;2021-04-05;116
1ªDose;2021-04-06;244
1ªDose;2021-04-07;116
1ªDose;2021-04-08;228
1ªDose;2021-04-09;5
1ªDose;2021-04-12;14
1ªDose;2021-04-13;25
1ªDose;2021-04-14;65
1ªDose;2021-04-15;136
1ªDose;2021-04-16;22
1ªDose;2021-04-19;30
1ªDose;2021-04-22;26
1ªDose;2021-04-23;37
1ªDose;2021-04-27;38
1ªDose;2021-04-30;15
2ªDose;2021-02-05;16
2ªDose;2021-02-08;2
2ªDose;2021-02-09;2
2ªDose;2021-02-16;9
2ªDose;2021-02-18;2
2ªDose;2021-02-19;3
2ªDose;2021-02-22;3
2ªDose;2021-02-23;1
2ªDose;2021-02-24;1
2ªDose;2021-02-26;10
2ªDose;2021-03-01;9
2ªDose;2021-03-03;18
2ªDose;2021-03-05;9
2ªDose;2021-03-08;3
2ªDose;2021-03-09;10
2ªDose;2021-03-11;5
2ªDose;2021-03-22;3
2ªDose;2021-03-23;18
2ªDose;2021-03-24;20
2ªDose;2021-03-25;26
2ªDose;2021-03-26;41
2ªDose;2021-03-29;9
2ªDose;2021-03-30;10
2ªDose;2021-03-31;30
2ªDose;2021-04-05;19
2ªDose;2021-04-07;18
2ªDose;2021-04-08;1
2ªDose;2021-04-22;96
2ªDose;2021-04-23;31
2ªDose;2021-04-26;66
2ªDose;2021-04-27;79
2ªDose;2021-04-28;38
