Dose Aplicada;Data;Quantidade
1ªDose;2021-01-28;1
1ªDose;2021-02-01;1
1ªDose;2021-02-03;8
1ªDose;2021-02-04;12
1ªDose;2021-02-05;19
1ªDose;2021-02-08;1
1ªDose;2021-02-09;2
1ªDose;2021-02-10;1
1ªDose;2021-02-11;2
1ªDose;2021-02-17;22
1ªDose;2021-02-18;30
1ªDose;2021-02-19;9
1ªDose;2021-02-23;2
1ªDose;2021-02-24;1
1ªDose;2021-03-08;18
1ªDose;2021-03-09;46
1ªDose;2021-03-10;9
1ªDose;2021-03-11;1
1ªDose;2021-03-12;20
1ªDose;2021-03-15;9
1ªDose;2021-03-16;37
1ªDose;2021-03-17;17
1ªDose;2021-03-18;42
1ªDose;2021-03-19;41
1ªDose;2021-03-22;1
1ªDose;2021-03-24;16
1ªDose;2021-03-25;63
1ªDose;2021-03-26;23
1ªDose;2021-03-29;15
1ªDose;2021-03-30;19
1ªDose;2021-04-01;27
1ªDose;2021-04-05;11
1ªDose;2021-04-06;90
1ªDose;2021-04-07;60
1ªDose;2021-04-08;79
1ªDose;2021-04-10;1
1ªDose;2021-04-13;3
1ªDose;2021-04-15;24
1ªDose;2021-04-19;36
1ªDose;2021-04-20;64
1ªDose;2021-04-22;27
1ªDose;2021-04-23;50
1ªDose;2021-04-26;1
1ªDose;2021-04-27;3
2ªDose;2021-02-04;1
2ªDose;2021-02-05;10
2ªDose;2021-02-08;4
2ªDose;2021-02-09;3
2ªDose;2021-02-10;12
2ªDose;2021-02-11;4
2ªDose;2021-02-12;3
2ªDose;2021-02-15;7
2ªDose;2021-02-17;3
2ªDose;2021-02-19;1
2ªDose;2021-02-23;1
2ªDose;2021-02-25;1
2ªDose;2021-02-26;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;2
2ªDose;2021-03-08;44
2ªDose;2021-03-09;2
2ªDose;2021-03-11;10
2ªDose;2021-03-15;1
2ªDose;2021-03-16;1
2ªDose;2021-03-17;2
2ªDose;2021-03-18;1
2ªDose;2021-03-29;10
2ªDose;2021-03-30;5
2ªDose;2021-04-01;28
2ªDose;2021-04-05;92
2ªDose;2021-04-06;3
2ªDose;2021-04-08;13
2ªDose;2021-04-12;28
2ªDose;2021-04-13;24
2ªDose;2021-04-14;33
2ªDose;2021-04-15;41
2ªDose;2021-04-16;18
2ªDose;2021-04-23;14
2ªDose;2021-04-26;7
