Dose Aplicada;Data;Quantidade
1ªDose;2021-02-10;10
1ªDose;2021-02-11;12
1ªDose;2021-02-12;84
1ªDose;2021-02-15;44
1ªDose;2021-02-16;16
1ªDose;2021-02-19;10
1ªDose;2021-02-23;21
1ªDose;2021-02-25;39
1ªDose;2021-03-05;6
1ªDose;2021-03-09;166
1ªDose;2021-03-10;29
1ªDose;2021-03-11;17
1ªDose;2021-03-12;11
1ªDose;2021-03-16;11
1ªDose;2021-04-09;54
1ªDose;2021-04-12;1
1ªDose;2021-04-14;10
1ªDose;2021-04-15;8
1ªDose;2021-04-16;116
1ªDose;2021-04-19;150
1ªDose;2021-04-20;69
1ªDose;2021-04-22;1
1ªDose;2021-04-26;146
1ªDose;2021-04-27;127
1ªDose;2021-04-28;19
1ªDose;2021-04-29;55
1ªDose;2021-04-30;134
2ªDose;2021-02-25;1
2ªDose;2021-03-09;1
2ªDose;2021-04-19;1
2ªDose;2021-04-29;1
