Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-22;2
1ªDose;2021-01-28;6
1ªDose;2021-02-09;12
1ªDose;2021-02-10;13
1ªDose;2021-02-11;6
1ªDose;2021-02-12;88
1ªDose;2021-02-18;3
1ªDose;2021-02-19;10
1ªDose;2021-02-22;10
1ªDose;2021-02-25;1
1ªDose;2021-02-26;1
1ªDose;2021-03-01;2
1ªDose;2021-03-04;1
1ªDose;2021-03-05;1
1ªDose;2021-03-08;1
1ªDose;2021-03-11;1
1ªDose;2021-03-13;1
1ªDose;2021-03-15;67
1ªDose;2021-03-16;40
1ªDose;2021-03-17;38
1ªDose;2021-03-18;62
1ªDose;2021-03-19;10
1ªDose;2021-03-23;10
1ªDose;2021-03-24;111
1ªDose;2021-03-25;113
1ªDose;2021-03-26;32
1ªDose;2021-03-27;161
1ªDose;2021-03-29;21
1ªDose;2021-03-30;58
1ªDose;2021-03-31;193
1ªDose;2021-04-01;30
1ªDose;2021-04-05;3
1ªDose;2021-04-09;2
1ªDose;2021-04-12;1
1ªDose;2021-04-13;5
1ªDose;2021-04-14;5
1ªDose;2021-04-15;4
1ªDose;2021-04-19;3
1ªDose;2021-04-20;10
1ªDose;2021-04-29;123
2ªDose;2021-02-04;5
2ªDose;2021-02-05;51
2ªDose;2021-02-09;1
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;3
2ªDose;2021-02-19;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;21
2ªDose;2021-02-26;29
2ªDose;2021-03-01;40
2ªDose;2021-03-02;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;29
2ªDose;2021-03-08;15
2ªDose;2021-03-12;1
2ªDose;2021-03-17;1
2ªDose;2021-03-19;1
2ªDose;2021-03-22;2
2ªDose;2021-03-25;2
2ªDose;2021-03-26;2
2ªDose;2021-03-29;46
2ªDose;2021-03-30;48
2ªDose;2021-03-31;11
2ªDose;2021-04-01;91
2ªDose;2021-04-05;16
2ªDose;2021-04-06;10
2ªDose;2021-04-07;10
2ªDose;2021-04-08;10
2ªDose;2021-04-09;204
2ªDose;2021-04-12;24
2ªDose;2021-04-13;165
2ªDose;2021-04-14;180
2ªDose;2021-04-15;36
2ªDose;2021-04-19;51
2ªDose;2021-04-29;12
