Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-26;1
1ªDose;2021-01-27;1
1ªDose;2021-02-02;39
1ªDose;2021-02-03;56
1ªDose;2021-02-08;10
1ªDose;2021-02-09;11
1ªDose;2021-02-10;3
1ªDose;2021-02-11;32
1ªDose;2021-02-12;64
1ªDose;2021-02-15;102
1ªDose;2021-02-16;91
1ªDose;2021-02-17;25
1ªDose;2021-02-18;113
1ªDose;2021-02-19;33
1ªDose;2021-02-22;10
1ªDose;2021-02-23;39
1ªDose;2021-02-24;55
1ªDose;2021-02-26;63
1ªDose;2021-03-04;282
1ªDose;2021-03-05;19
1ªDose;2021-03-08;209
1ªDose;2021-03-09;69
1ªDose;2021-03-10;33
1ªDose;2021-03-11;104
1ªDose;2021-03-15;14
1ªDose;2021-03-31;189
1ªDose;2021-04-01;200
1ªDose;2021-04-06;1
1ªDose;2021-04-08;1
1ªDose;2021-04-14;27
1ªDose;2021-04-15;23
1ªDose;2021-04-16;3
1ªDose;2021-04-19;1
1ªDose;2021-04-20;693
1ªDose;2021-04-21;664
1ªDose;2021-04-28;696
1ªDose;2021-04-29;790
1ªDose;2021-04-30;9
2ªDose;2021-02-11;2
2ªDose;2021-03-08;1
2ªDose;2021-04-14;1
2ªDose;2021-04-21;2
2ªDose;2021-04-26;1
2ªDose;2021-04-27;13
2ªDose;2021-04-28;33
2ªDose;2021-04-29;14
2ªDose;2021-04-30;27
