Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;15
1ªDose;2021-02-04;2
1ªDose;2021-02-05;1
1ªDose;2021-02-15;44
1ªDose;2021-02-17;19
1ªDose;2021-02-18;3
1ªDose;2021-02-19;17
1ªDose;2021-03-02;1
1ªDose;2021-03-10;9
1ªDose;2021-03-11;40
1ªDose;2021-03-12;32
1ªDose;2021-03-16;12
1ªDose;2021-03-17;21
1ªDose;2021-03-18;42
1ªDose;2021-03-19;31
1ªDose;2021-03-22;18
1ªDose;2021-03-24;58
1ªDose;2021-03-25;58
1ªDose;2021-03-26;58
1ªDose;2021-03-29;4
1ªDose;2021-03-30;56
1ªDose;2021-03-31;91
1ªDose;2021-04-05;19
1ªDose;2021-04-06;25
1ªDose;2021-04-08;117
1ªDose;2021-04-13;1
1ªDose;2021-04-14;98
1ªDose;2021-04-15;3
1ªDose;2021-04-16;1
1ªDose;2021-04-19;5
1ªDose;2021-04-20;5
1ªDose;2021-04-23;1
2ªDose;2021-02-03;21
2ªDose;2021-02-04;2
2ªDose;2021-02-17;1
2ªDose;2021-02-19;15
2ªDose;2021-02-22;1
2ªDose;2021-03-02;37
2ªDose;2021-03-04;6
2ªDose;2021-03-05;31
2ªDose;2021-03-08;2
2ªDose;2021-03-16;1
2ªDose;2021-03-17;1
2ªDose;2021-03-24;9
2ªDose;2021-03-25;14
2ªDose;2021-03-26;24
2ªDose;2021-03-29;18
2ªDose;2021-03-30;16
2ªDose;2021-03-31;9
2ªDose;2021-04-02;1
2ªDose;2021-04-05;84
2ªDose;2021-04-06;5
2ªDose;2021-04-08;7
2ªDose;2021-04-13;6
2ªDose;2021-04-14;3
2ªDose;2021-04-16;9
2ªDose;2021-04-19;11
2ªDose;2021-04-20;62
2ªDose;2021-04-22;63
2ªDose;2021-04-23;58
2ªDose;2021-04-26;49
2ªDose;2021-04-27;77
2ªDose;2021-04-29;21
