Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;10
1ªDose;2021-01-23;1
1ªDose;2021-01-26;5
1ªDose;2021-01-27;7
1ªDose;2021-01-28;2
1ªDose;2021-02-04;1
1ªDose;2021-02-05;56
1ªDose;2021-02-11;20
1ªDose;2021-02-15;1
1ªDose;2021-02-17;13
1ªDose;2021-02-18;10
1ªDose;2021-02-24;18
1ªDose;2021-02-26;9
1ªDose;2021-03-04;11
1ªDose;2021-03-05;18
1ªDose;2021-03-09;10
1ªDose;2021-03-10;19
1ªDose;2021-03-11;20
1ªDose;2021-03-12;33
1ªDose;2021-03-15;10
1ªDose;2021-03-16;22
1ªDose;2021-03-17;40
1ªDose;2021-03-18;16
1ªDose;2021-03-19;30
1ªDose;2021-03-22;10
1ªDose;2021-03-23;14
1ªDose;2021-03-24;10
1ªDose;2021-03-25;88
1ªDose;2021-03-26;62
1ªDose;2021-03-29;17
1ªDose;2021-03-30;58
1ªDose;2021-03-31;73
1ªDose;2021-04-05;38
1ªDose;2021-04-07;21
1ªDose;2021-04-08;3
1ªDose;2021-04-14;18
1ªDose;2021-04-15;36
1ªDose;2021-04-16;40
1ªDose;2021-04-19;5
1ªDose;2021-04-21;100
1ªDose;2021-04-22;5
1ªDose;2021-04-23;30
1ªDose;2021-04-28;7
1ªDose;2021-04-29;30
2ªDose;2021-02-05;5
2ªDose;2021-02-08;1
2ªDose;2021-02-11;16
2ªDose;2021-02-22;4
2ªDose;2021-02-23;4
2ªDose;2021-02-24;2
2ªDose;2021-02-26;13
2ªDose;2021-03-04;8
2ªDose;2021-03-05;9
2ªDose;2021-03-11;18
2ªDose;2021-03-12;4
2ªDose;2021-03-17;11
2ªDose;2021-03-19;11
2ªDose;2021-03-23;15
2ªDose;2021-03-30;32
2ªDose;2021-03-31;17
2ªDose;2021-04-05;20
2ªDose;2021-04-06;10
2ªDose;2021-04-07;23
2ªDose;2021-04-08;20
2ªDose;2021-04-12;34
2ªDose;2021-04-15;1
2ªDose;2021-04-16;2
2ªDose;2021-04-22;64
2ªDose;2021-04-23;17
2ªDose;2021-04-26;17
2ªDose;2021-04-27;97
2ªDose;2021-04-28;35
