Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;203
1ªDose;2021-01-21;78
1ªDose;2021-01-22;86
1ªDose;2021-01-25;14
1ªDose;2021-01-26;4
1ªDose;2021-01-27;18
1ªDose;2021-01-28;3
1ªDose;2021-01-29;26
1ªDose;2021-02-01;9
1ªDose;2021-02-02;12
1ªDose;2021-02-03;2
1ªDose;2021-02-04;30
1ªDose;2021-02-05;15
1ªDose;2021-02-08;25
1ªDose;2021-02-10;1
1ªDose;2021-02-12;220
1ªDose;2021-02-15;9
1ªDose;2021-02-16;4
1ªDose;2021-02-17;16
1ªDose;2021-02-18;130
1ªDose;2021-02-19;74
1ªDose;2021-02-20;2
1ªDose;2021-02-21;1
1ªDose;2021-02-22;4
1ªDose;2021-02-25;3
1ªDose;2021-02-26;5
1ªDose;2021-03-01;3
1ªDose;2021-03-02;9
1ªDose;2021-03-03;30
1ªDose;2021-03-04;40
1ªDose;2021-03-05;20
1ªDose;2021-03-06;13
1ªDose;2021-03-08;5
1ªDose;2021-03-10;134
1ªDose;2021-03-11;58
1ªDose;2021-03-12;16
1ªDose;2021-03-16;112
1ªDose;2021-03-17;61
1ªDose;2021-03-18;56
1ªDose;2021-03-19;11
1ªDose;2021-03-22;19
1ªDose;2021-03-23;309
1ªDose;2021-03-24;393
1ªDose;2021-03-25;172
1ªDose;2021-03-26;174
1ªDose;2021-03-29;480
1ªDose;2021-03-30;672
1ªDose;2021-03-31;329
1ªDose;2021-04-01;53
1ªDose;2021-04-05;19
1ªDose;2021-04-06;7
1ªDose;2021-04-07;16
1ªDose;2021-04-08;13
1ªDose;2021-04-09;22
1ªDose;2021-04-12;7
1ªDose;2021-04-13;38
1ªDose;2021-04-14;131
1ªDose;2021-04-15;46
1ªDose;2021-04-20;2
1ªDose;2021-04-22;28
1ªDose;2021-04-23;29
1ªDose;2021-04-26;4
1ªDose;2021-04-30;2
2ªDose;2021-01-20;1
2ªDose;2021-01-25;1
2ªDose;2021-02-04;90
2ªDose;2021-02-05;309
2ªDose;2021-02-06;19
2ªDose;2021-02-07;1
2ªDose;2021-02-08;73
2ªDose;2021-02-09;5
2ªDose;2021-02-10;4
2ªDose;2021-02-11;4
2ªDose;2021-02-12;11
2ªDose;2021-02-15;13
2ªDose;2021-02-16;4
2ªDose;2021-02-17;13
2ªDose;2021-02-18;19
2ªDose;2021-02-19;14
2ªDose;2021-02-22;24
2ªDose;2021-02-23;4
2ªDose;2021-02-24;7
2ªDose;2021-02-25;7
2ªDose;2021-02-26;5
2ªDose;2021-03-01;44
2ªDose;2021-03-02;122
2ªDose;2021-03-03;54
2ªDose;2021-03-04;39
2ªDose;2021-03-05;19
2ªDose;2021-03-08;7
2ªDose;2021-03-10;8
2ªDose;2021-03-11;208
2ªDose;2021-03-15;10
2ªDose;2021-03-16;11
2ªDose;2021-03-17;2
2ªDose;2021-03-18;8
2ªDose;2021-03-19;11
2ªDose;2021-03-22;2
2ªDose;2021-03-23;47
2ªDose;2021-03-24;23
2ªDose;2021-03-25;60
2ªDose;2021-03-26;76
2ªDose;2021-03-29;34
2ªDose;2021-03-30;36
2ªDose;2021-03-31;59
2ªDose;2021-04-01;64
2ªDose;2021-04-05;76
2ªDose;2021-04-06;51
2ªDose;2021-04-07;190
2ªDose;2021-04-08;260
2ªDose;2021-04-09;282
2ªDose;2021-04-12;134
2ªDose;2021-04-13;353
2ªDose;2021-04-14;458
2ªDose;2021-04-15;366
2ªDose;2021-04-16;34
2ªDose;2021-04-20;30
2ªDose;2021-04-22;221
2ªDose;2021-04-23;130
2ªDose;2021-04-26;15
2ªDose;2021-04-27;48
2ªDose;2021-04-28;49
2ªDose;2021-04-29;85
2ªDose;2021-04-30;29
