Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;80
1ªDose;2021-01-22;75
1ªDose;2021-01-26;2
1ªDose;2021-01-29;1
1ªDose;2021-02-02;13
1ªDose;2021-02-03;55
1ªDose;2021-02-04;24
1ªDose;2021-02-05;11
1ªDose;2021-02-06;4
1ªDose;2021-02-08;1
1ªDose;2021-02-09;2
1ªDose;2021-02-11;20
1ªDose;2021-02-12;55
1ªDose;2021-02-13;95
1ªDose;2021-02-15;8
1ªDose;2021-02-16;13
1ªDose;2021-02-17;11
1ªDose;2021-02-18;3
1ªDose;2021-02-19;5
1ªDose;2021-02-23;5
1ªDose;2021-02-26;22
1ªDose;2021-02-27;1
1ªDose;2021-02-28;1
1ªDose;2021-03-02;4
1ªDose;2021-03-03;9
1ªDose;2021-03-04;6
1ªDose;2021-03-05;11
1ªDose;2021-03-06;4
1ªDose;2021-03-08;1
1ªDose;2021-03-09;27
1ªDose;2021-03-10;58
1ªDose;2021-03-11;46
1ªDose;2021-03-12;69
1ªDose;2021-03-15;3
1ªDose;2021-03-17;188
1ªDose;2021-03-18;18
1ªDose;2021-03-19;6
1ªDose;2021-03-20;1
1ªDose;2021-03-22;41
1ªDose;2021-03-23;109
1ªDose;2021-03-24;163
1ªDose;2021-03-25;105
1ªDose;2021-03-26;120
1ªDose;2021-03-27;55
1ªDose;2021-03-29;175
1ªDose;2021-03-30;546
1ªDose;2021-03-31;134
1ªDose;2021-04-01;12
1ªDose;2021-04-05;29
1ªDose;2021-04-06;14
1ªDose;2021-04-07;1
1ªDose;2021-04-10;324
1ªDose;2021-04-12;7
1ªDose;2021-04-13;4
1ªDose;2021-04-14;10
1ªDose;2021-04-15;72
1ªDose;2021-04-16;1
1ªDose;2021-04-17;6
1ªDose;2021-04-19;5
1ªDose;2021-04-22;1
1ªDose;2021-04-29;19
1ªDose;2021-04-30;16
2ªDose;2021-01-21;1
2ªDose;2021-01-22;1
2ªDose;2021-02-04;79
2ªDose;2021-02-05;75
2ªDose;2021-02-11;1
2ªDose;2021-02-12;2
2ªDose;2021-02-13;1
2ªDose;2021-02-16;11
2ªDose;2021-02-17;63
2ªDose;2021-02-18;21
2ªDose;2021-02-19;11
2ªDose;2021-02-20;4
2ªDose;2021-02-23;2
2ªDose;2021-02-24;1
2ªDose;2021-02-25;24
2ªDose;2021-02-26;6
2ªDose;2021-02-27;139
2ªDose;2021-03-01;3
2ªDose;2021-03-02;6
2ªDose;2021-03-03;18
2ªDose;2021-03-04;9
2ªDose;2021-03-05;6
2ªDose;2021-03-09;5
2ªDose;2021-03-10;2
2ªDose;2021-03-12;25
2ªDose;2021-03-16;3
2ªDose;2021-03-17;7
2ªDose;2021-03-18;13
2ªDose;2021-03-19;10
2ªDose;2021-03-20;4
2ªDose;2021-03-22;2
2ªDose;2021-03-23;10
2ªDose;2021-03-24;72
2ªDose;2021-03-25;42
2ªDose;2021-03-26;75
2ªDose;2021-03-27;1
2ªDose;2021-03-29;6
2ªDose;2021-03-31;2
2ªDose;2021-04-01;205
2ªDose;2021-04-02;1
2ªDose;2021-04-05;16
2ªDose;2021-04-06;6
2ªDose;2021-04-07;3
2ªDose;2021-04-10;1
2ªDose;2021-04-16;345
2ªDose;2021-04-17;671
2ªDose;2021-04-19;178
2ªDose;2021-04-20;70
2ªDose;2021-04-21;28
2ªDose;2021-04-22;27
2ªDose;2021-04-23;26
2ªDose;2021-04-26;47
2ªDose;2021-04-27;18
2ªDose;2021-04-28;32
2ªDose;2021-04-29;12
2ªDose;2021-04-30;177
