Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;2
1ªDose;2021-01-30;1
1ªDose;2021-02-02;9
1ªDose;2021-02-03;4
1ªDose;2021-02-04;10
1ªDose;2021-02-05;13
1ªDose;2021-02-11;10
1ªDose;2021-02-12;9
1ªDose;2021-02-16;10
1ªDose;2021-03-03;9
1ªDose;2021-03-04;19
1ªDose;2021-03-05;20
1ªDose;2021-03-09;10
1ªDose;2021-03-10;20
1ªDose;2021-03-11;10
1ªDose;2021-03-17;18
1ªDose;2021-03-18;21
1ªDose;2021-03-24;27
1ªDose;2021-03-25;30
1ªDose;2021-03-26;29
1ªDose;2021-03-27;171
1ªDose;2021-03-30;121
1ªDose;2021-04-07;10
1ªDose;2021-04-14;9
1ªDose;2021-04-15;18
1ªDose;2021-04-16;2
1ªDose;2021-04-21;58
1ªDose;2021-04-22;40
1ªDose;2021-04-26;12
1ªDose;2021-04-27;1
1ªDose;2021-04-28;36
1ªDose;2021-04-29;13
2ªDose;2021-02-03;6
2ªDose;2021-02-08;1
2ªDose;2021-02-19;13
2ªDose;2021-02-26;23
2ªDose;2021-03-02;11
2ªDose;2021-03-03;1
2ªDose;2021-03-18;8
2ªDose;2021-03-19;9
2ªDose;2021-03-24;1
2ªDose;2021-03-25;21
2ªDose;2021-03-26;6
2ªDose;2021-04-05;36
2ªDose;2021-04-12;76
2ªDose;2021-04-14;148
2ªDose;2021-04-19;9
2ªDose;2021-04-21;9
2ªDose;2021-04-22;1
2ªDose;2021-04-26;22
