Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;3
1ªDose;2021-02-04;9
1ªDose;2021-02-08;2
1ªDose;2021-02-15;10
1ªDose;2021-02-16;10
1ªDose;2021-02-22;2
1ªDose;2021-03-03;1
1ªDose;2021-03-05;10
1ªDose;2021-03-10;8
1ªDose;2021-03-11;10
1ªDose;2021-03-17;16
1ªDose;2021-03-18;3
1ªDose;2021-03-23;2
1ªDose;2021-03-24;30
1ªDose;2021-03-25;29
1ªDose;2021-03-29;22
1ªDose;2021-03-30;30
1ªDose;2021-03-31;28
1ªDose;2021-04-05;1
1ªDose;2021-04-07;8
1ªDose;2021-04-08;1
1ªDose;2021-04-14;9
1ªDose;2021-04-21;9
2ªDose;2021-02-08;6
2ªDose;2021-02-16;1
2ªDose;2021-02-18;2
2ªDose;2021-02-22;10
2ªDose;2021-03-03;9
2ªDose;2021-03-04;10
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-18;1
2ªDose;2021-03-23;9
2ªDose;2021-03-29;9
2ªDose;2021-03-30;9
2ªDose;2021-04-05;20
2ªDose;2021-04-07;47
2ªDose;2021-04-08;11
2ªDose;2021-04-14;30
2ªDose;2021-04-15;10
2ªDose;2021-04-16;20
2ªDose;2021-04-22;20
2ªDose;2021-04-28;2
