Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-22;1
1ªDose;2021-01-25;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;40
1ªDose;2021-02-03;123
1ªDose;2021-02-04;36
1ªDose;2021-02-05;39
1ªDose;2021-02-11;1
1ªDose;2021-02-12;48
1ªDose;2021-02-15;64
1ªDose;2021-02-16;41
1ªDose;2021-02-18;6
1ªDose;2021-02-19;21
1ªDose;2021-03-04;1
1ªDose;2021-03-05;1
1ªDose;2021-03-07;182
1ªDose;2021-03-10;39
1ªDose;2021-03-13;200
1ªDose;2021-03-14;1
1ªDose;2021-03-17;10
1ªDose;2021-03-20;219
1ªDose;2021-03-22;1
1ªDose;2021-03-25;150
1ªDose;2021-03-27;263
1ªDose;2021-03-28;1
1ªDose;2021-03-29;2
1ªDose;2021-03-30;174
1ªDose;2021-03-31;193
1ªDose;2021-04-01;701
1ªDose;2021-04-05;19
1ªDose;2021-04-10;205
1ªDose;2021-04-11;2
1ªDose;2021-04-12;3
1ªDose;2021-04-14;2
1ªDose;2021-04-16;54
1ªDose;2021-04-17;188
1ªDose;2021-04-21;458
1ªDose;2021-04-24;1
1ªDose;2021-04-28;6
1ªDose;2021-05-01;290
2ªDose;2021-02-04;1
2ªDose;2021-02-05;1
2ªDose;2021-02-09;24
2ªDose;2021-02-10;68
2ªDose;2021-02-11;2
2ªDose;2021-02-12;44
2ªDose;2021-02-18;39
2ªDose;2021-02-19;16
2ªDose;2021-02-22;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;132
2ªDose;2021-03-05;17
2ªDose;2021-03-06;1
2ªDose;2021-03-09;19
2ªDose;2021-03-10;1
2ªDose;2021-03-11;1
2ªDose;2021-03-13;1
2ªDose;2021-03-19;1
2ªDose;2021-03-20;3
2ªDose;2021-03-28;131
2ªDose;2021-03-29;43
2ªDose;2021-03-30;1
2ªDose;2021-04-01;5
2ªDose;2021-04-04;2
2ªDose;2021-04-05;217
2ªDose;2021-04-06;1
2ªDose;2021-04-09;4
2ªDose;2021-04-10;44
2ªDose;2021-04-11;261
2ªDose;2021-04-12;88
2ªDose;2021-04-13;1
2ªDose;2021-04-14;2
2ªDose;2021-04-16;3
2ªDose;2021-04-18;663
2ªDose;2021-04-19;18
2ªDose;2021-04-20;1
2ªDose;2021-04-21;2
2ªDose;2021-04-24;282
2ªDose;2021-04-28;41
2ªDose;2021-05-01;7
