Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;64
1ªDose;2021-02-11;10
1ªDose;2021-02-12;35
1ªDose;2021-03-01;3
1ªDose;2021-03-02;4
1ªDose;2021-03-03;72
1ªDose;2021-03-04;10
1ªDose;2021-03-09;46
1ªDose;2021-03-16;46
1ªDose;2021-03-23;94
1ªDose;2021-03-24;22
1ªDose;2021-03-25;18
1ªDose;2021-03-27;100
1ªDose;2021-03-30;101
1ªDose;2021-03-31;2
1ªDose;2021-04-07;9
1ªDose;2021-04-15;54
1ªDose;2021-04-21;105
1ªDose;2021-04-22;6
2ªDose;2021-02-02;15
2ªDose;2021-02-17;16
2ªDose;2021-03-01;43
2ªDose;2021-03-16;3
2ªDose;2021-03-18;26
2ªDose;2021-03-24;46
2ªDose;2021-03-31;42
2ªDose;2021-04-20;117
2ªDose;2021-04-21;3
