Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;310
1ªDose;2021-01-21;1186
1ªDose;2021-01-22;367
1ªDose;2021-01-23;9
1ªDose;2021-01-25;56
1ªDose;2021-01-26;93
1ªDose;2021-01-27;113
1ªDose;2021-01-28;64
1ªDose;2021-01-29;31
1ªDose;2021-02-01;7
1ªDose;2021-02-03;1
1ªDose;2021-02-04;1
1ªDose;2021-02-05;1
1ªDose;2021-02-08;4
1ªDose;2021-02-10;11
1ªDose;2021-02-11;8
1ªDose;2021-02-12;6
1ªDose;2021-02-15;436
1ªDose;2021-02-16;219
1ªDose;2021-02-17;140
1ªDose;2021-02-18;51
1ªDose;2021-02-19;18
1ªDose;2021-02-22;135
1ªDose;2021-02-23;108
1ªDose;2021-02-24;78
1ªDose;2021-02-25;8
1ªDose;2021-02-26;55
1ªDose;2021-03-01;37
1ªDose;2021-03-02;37
1ªDose;2021-03-03;33
1ªDose;2021-03-04;53
1ªDose;2021-03-05;50
1ªDose;2021-03-08;42
1ªDose;2021-03-09;49
1ªDose;2021-03-10;25
1ªDose;2021-03-11;69
1ªDose;2021-03-12;84
1ªDose;2021-03-15;79
1ªDose;2021-03-16;90
1ªDose;2021-03-17;133
1ªDose;2021-03-18;423
1ªDose;2021-03-19;429
1ªDose;2021-03-22;32
1ªDose;2021-03-23;83
1ªDose;2021-03-24;607
1ªDose;2021-03-25;718
1ªDose;2021-03-26;480
1ªDose;2021-03-27;108
1ªDose;2021-03-29;1047
1ªDose;2021-03-30;1352
1ªDose;2021-03-31;1261
1ªDose;2021-04-01;517
1ªDose;2021-04-03;1
1ªDose;2021-04-05;690
1ªDose;2021-04-06;8
1ªDose;2021-04-07;812
1ªDose;2021-04-08;73
1ªDose;2021-04-09;105
1ªDose;2021-04-10;146
1ªDose;2021-04-12;7
1ªDose;2021-04-13;29
1ªDose;2021-04-14;23
1ªDose;2021-04-15;15
1ªDose;2021-04-16;29
1ªDose;2021-04-17;277
1ªDose;2021-04-19;74
1ªDose;2021-04-20;55
1ªDose;2021-04-21;1
1ªDose;2021-04-22;3
1ªDose;2021-04-23;5
1ªDose;2021-04-26;52
1ªDose;2021-04-27;19
1ªDose;2021-04-28;19
1ªDose;2021-04-29;16
1ªDose;2021-04-30;1
2ªDose;2021-01-20;2
2ªDose;2021-01-21;11
2ªDose;2021-01-22;4
2ªDose;2021-01-23;1
2ªDose;2021-01-26;5
2ªDose;2021-01-29;15
2ªDose;2021-02-08;1
2ªDose;2021-02-09;43
2ªDose;2021-02-10;14
2ªDose;2021-02-11;278
2ªDose;2021-02-12;204
2ªDose;2021-02-15;606
2ªDose;2021-02-16;639
2ªDose;2021-02-17;336
2ªDose;2021-02-19;7
2ªDose;2021-02-22;6
2ªDose;2021-02-23;8
2ªDose;2021-02-24;3
2ªDose;2021-02-25;3
2ªDose;2021-02-26;5
2ªDose;2021-03-01;3
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;187
2ªDose;2021-03-05;78
2ªDose;2021-03-08;36
2ªDose;2021-03-09;18
2ªDose;2021-03-10;43
2ªDose;2021-03-11;28
2ªDose;2021-03-12;153
2ªDose;2021-03-13;1
2ªDose;2021-03-15;214
2ªDose;2021-03-16;117
2ªDose;2021-03-17;92
2ªDose;2021-03-18;45
2ªDose;2021-03-19;8
2ªDose;2021-03-22;129
2ªDose;2021-03-23;46
2ªDose;2021-03-24;46
2ªDose;2021-03-25;27
2ªDose;2021-03-26;38
2ªDose;2021-03-27;33
2ªDose;2021-03-29;108
2ªDose;2021-03-30;112
2ªDose;2021-03-31;38
2ªDose;2021-04-01;80
2ªDose;2021-04-03;1
2ªDose;2021-04-05;459
2ªDose;2021-04-06;438
2ªDose;2021-04-07;79
2ªDose;2021-04-08;614
2ªDose;2021-04-09;645
2ªDose;2021-04-10;2
2ªDose;2021-04-12;519
2ªDose;2021-04-13;987
2ªDose;2021-04-14;1196
2ªDose;2021-04-15;1138
2ªDose;2021-04-16;471
2ªDose;2021-04-19;62
2ªDose;2021-04-20;550
2ªDose;2021-04-21;41
2ªDose;2021-04-22;143
2ªDose;2021-04-23;186
2ªDose;2021-04-26;63
2ªDose;2021-04-27;16
2ªDose;2021-04-28;14
2ªDose;2021-04-29;109
2ªDose;2021-04-30;1
