Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;51
1ªDose;2021-02-03;12
1ªDose;2021-02-04;38
1ªDose;2021-02-10;1
1ªDose;2021-03-08;21
1ªDose;2021-03-09;10
1ªDose;2021-03-10;41
1ªDose;2021-03-11;18
1ªDose;2021-03-12;12
1ªDose;2021-03-15;8
1ªDose;2021-03-17;10
1ªDose;2021-03-22;10
1ªDose;2021-03-23;9
1ªDose;2021-03-30;52
1ªDose;2021-04-01;18
1ªDose;2021-04-16;29
1ªDose;2021-04-22;26
1ªDose;2021-04-23;16
1ªDose;2021-04-26;42
1ªDose;2021-04-27;58
1ªDose;2021-04-29;84
2ªDose;2021-03-10;1
2ªDose;2021-03-12;3
2ªDose;2021-04-07;2
2ªDose;2021-04-08;20
2ªDose;2021-04-09;17
2ªDose;2021-04-14;10
2ªDose;2021-04-16;3
2ªDose;2021-04-19;9
2ªDose;2021-04-22;10
