Dose Aplicada;Data;Quantidade
1ªDose;2021-01-23;2
1ªDose;2021-02-03;121
1ªDose;2021-02-04;209
1ªDose;2021-02-05;166
1ªDose;2021-02-08;42
1ªDose;2021-02-09;22
1ªDose;2021-02-10;31
1ªDose;2021-02-11;21
1ªDose;2021-02-12;116
1ªDose;2021-02-13;141
1ªDose;2021-02-15;19
1ªDose;2021-02-16;229
1ªDose;2021-02-17;108
1ªDose;2021-02-18;45
1ªDose;2021-02-19;36
1ªDose;2021-02-20;54
1ªDose;2021-02-22;26
1ªDose;2021-02-23;21
1ªDose;2021-02-24;33
1ªDose;2021-02-25;203
1ªDose;2021-02-26;1
1ªDose;2021-03-03;148
1ªDose;2021-03-04;216
1ªDose;2021-03-05;229
1ªDose;2021-03-06;1
1ªDose;2021-03-08;185
1ªDose;2021-03-09;305
1ªDose;2021-03-10;274
1ªDose;2021-03-11;152
1ªDose;2021-03-17;9
1ªDose;2021-03-18;1
1ªDose;2021-04-13;5
1ªDose;2021-04-14;16
1ªDose;2021-04-15;16
1ªDose;2021-04-16;21
1ªDose;2021-04-19;33
1ªDose;2021-04-20;834
1ªDose;2021-04-22;88
1ªDose;2021-04-23;725
1ªDose;2021-04-24;1
1ªDose;2021-04-26;8
1ªDose;2021-04-27;44
1ªDose;2021-04-28;516
1ªDose;2021-04-29;423
1ªDose;2021-04-30;26
2ªDose;2021-02-17;1
2ªDose;2021-03-08;4
2ªDose;2021-03-09;1
2ªDose;2021-04-20;2
2ªDose;2021-04-22;5
2ªDose;2021-04-23;2
2ªDose;2021-04-28;1
2ªDose;2021-04-29;7
