Dose Aplicada;Data;Quantidade
1ªDose;2021-01-31;1
1ªDose;2021-02-04;11
1ªDose;2021-02-05;30
1ªDose;2021-02-11;8
1ªDose;2021-02-15;8
1ªDose;2021-02-24;7
1ªDose;2021-03-01;12
1ªDose;2021-03-02;1
1ªDose;2021-03-04;1
1ªDose;2021-03-05;10
1ªDose;2021-03-08;11
1ªDose;2021-03-09;9
1ªDose;2021-03-10;9
1ªDose;2021-03-11;18
1ªDose;2021-03-12;8
1ªDose;2021-03-16;9
1ªDose;2021-03-17;19
1ªDose;2021-03-18;15
1ªDose;2021-03-20;1
1ªDose;2021-03-23;11
1ªDose;2021-03-24;46
1ªDose;2021-03-26;25
1ªDose;2021-03-30;66
1ªDose;2021-03-31;55
1ªDose;2021-04-01;69
1ªDose;2021-04-07;8
1ªDose;2021-04-08;8
1ªDose;2021-04-09;3
1ªDose;2021-04-12;6
1ªDose;2021-04-14;1
1ªDose;2021-04-16;34
1ªDose;2021-04-20;6
1ªDose;2021-04-22;44
1ªDose;2021-04-23;3
1ªDose;2021-04-28;38
1ªDose;2021-04-29;22
2ªDose;2021-02-04;6
2ªDose;2021-02-05;7
2ªDose;2021-02-19;12
2ªDose;2021-02-22;1
2ªDose;2021-02-26;8
2ªDose;2021-03-02;8
2ªDose;2021-03-11;7
2ªDose;2021-03-18;13
2ªDose;2021-03-23;9
2ªDose;2021-03-24;1
2ªDose;2021-03-26;19
2ªDose;2021-03-30;8
2ªDose;2021-03-31;9
2ªDose;2021-04-01;1
2ªDose;2021-04-07;1
2ªDose;2021-04-08;49
2ªDose;2021-04-09;39
2ªDose;2021-04-12;19
2ªDose;2021-04-14;68
2ªDose;2021-04-16;28
2ªDose;2021-04-20;39
2ªDose;2021-04-22;2
2ªDose;2021-04-23;52
2ªDose;2021-04-26;9
2ªDose;2021-04-28;17
2ªDose;2021-04-29;1
