Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;3
1ªDose;2021-02-03;7
1ªDose;2021-02-04;1
1ªDose;2021-02-17;18
1ªDose;2021-02-18;10
1ªDose;2021-02-22;20
1ªDose;2021-03-04;13
1ªDose;2021-03-10;9
1ªDose;2021-03-11;25
1ªDose;2021-03-12;20
1ªDose;2021-03-19;5
1ªDose;2021-03-23;3
1ªDose;2021-03-24;139
1ªDose;2021-03-30;18
1ªDose;2021-03-31;160
1ªDose;2021-04-08;4
1ªDose;2021-04-14;14
1ªDose;2021-04-22;3
1ªDose;2021-04-29;1
2ªDose;2021-02-04;9
2ªDose;2021-02-05;5
2ªDose;2021-02-08;3
2ªDose;2021-02-09;2
2ªDose;2021-02-17;5
2ªDose;2021-02-18;1
2ªDose;2021-02-19;2
2ªDose;2021-02-22;1
2ªDose;2021-02-23;2
2ªDose;2021-03-04;14
2ªDose;2021-03-10;19
2ªDose;2021-03-11;3
2ªDose;2021-03-12;1
2ªDose;2021-03-19;12
2ªDose;2021-03-24;8
2ªDose;2021-03-30;30
2ªDose;2021-04-08;15
2ªDose;2021-04-14;3
2ªDose;2021-04-22;145
2ªDose;2021-04-28;18
2ªDose;2021-04-29;80
