Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-01-25;55
1ªDose;2021-01-27;9
1ªDose;2021-01-28;58
1ªDose;2021-01-29;20
1ªDose;2021-01-30;1
1ªDose;2021-02-01;2
1ªDose;2021-02-02;24
1ªDose;2021-02-03;63
1ªDose;2021-02-04;2
1ªDose;2021-02-05;25
1ªDose;2021-02-08;9
1ªDose;2021-02-09;2
1ªDose;2021-02-10;9
1ªDose;2021-02-12;56
1ªDose;2021-02-19;28
1ªDose;2021-02-24;7
1ªDose;2021-02-25;5
1ªDose;2021-03-03;56
1ªDose;2021-03-04;38
1ªDose;2021-03-05;3
1ªDose;2021-03-08;10
1ªDose;2021-03-09;9
1ªDose;2021-03-11;54
1ªDose;2021-03-12;137
1ªDose;2021-03-15;13
1ªDose;2021-03-16;68
1ªDose;2021-03-17;20
1ªDose;2021-03-18;45
1ªDose;2021-03-19;29
1ªDose;2021-03-25;203
1ªDose;2021-03-26;157
1ªDose;2021-03-28;1
1ªDose;2021-03-29;30
1ªDose;2021-03-30;377
1ªDose;2021-03-31;178
1ªDose;2021-04-01;383
1ªDose;2021-04-05;107
1ªDose;2021-04-06;51
1ªDose;2021-04-07;70
1ªDose;2021-04-08;65
1ªDose;2021-04-09;69
1ªDose;2021-04-13;107
1ªDose;2021-04-14;1
1ªDose;2021-04-15;4
1ªDose;2021-04-16;5
1ªDose;2021-04-19;20
1ªDose;2021-04-20;35
1ªDose;2021-04-21;182
1ªDose;2021-04-22;148
1ªDose;2021-04-26;15
1ªDose;2021-04-29;19
2ªDose;2021-01-25;2
2ªDose;2021-02-02;1
2ªDose;2021-02-09;53
2ªDose;2021-02-12;1
2ªDose;2021-02-18;78
2ªDose;2021-02-19;8
2ªDose;2021-02-22;3
2ªDose;2021-02-23;1
2ªDose;2021-02-25;12
2ªDose;2021-02-26;2
2ªDose;2021-03-01;8
2ªDose;2021-03-04;2
2ªDose;2021-03-05;31
2ªDose;2021-03-08;22
2ªDose;2021-03-09;4
2ªDose;2021-03-12;2
2ªDose;2021-03-15;5
2ªDose;2021-03-16;2
2ªDose;2021-03-18;6
2ªDose;2021-03-26;9
2ªDose;2021-03-29;62
2ªDose;2021-03-30;34
2ªDose;2021-03-31;32
2ªDose;2021-04-01;1
2ªDose;2021-04-05;22
2ªDose;2021-04-06;18
2ªDose;2021-04-07;41
2ªDose;2021-04-09;218
2ªDose;2021-04-12;65
2ªDose;2021-04-13;1
2ªDose;2021-04-14;237
2ªDose;2021-04-15;162
2ªDose;2021-04-16;190
2ªDose;2021-04-19;16
2ªDose;2021-04-21;43
2ªDose;2021-04-22;16
2ªDose;2021-04-29;21
