Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;43
1ªDose;2021-02-05;25
1ªDose;2021-02-08;7
1ªDose;2021-02-09;3
1ªDose;2021-02-10;5
1ªDose;2021-02-12;59
1ªDose;2021-02-15;27
1ªDose;2021-02-16;22
1ªDose;2021-02-17;28
1ªDose;2021-02-18;26
1ªDose;2021-02-22;10
1ªDose;2021-03-01;3
1ªDose;2021-03-03;3
1ªDose;2021-03-04;1
1ªDose;2021-03-05;11
1ªDose;2021-03-09;31
1ªDose;2021-03-10;49
1ªDose;2021-03-11;75
1ªDose;2021-03-12;74
1ªDose;2021-03-15;7
1ªDose;2021-03-16;48
1ªDose;2021-03-19;1
1ªDose;2021-03-20;1
1ªDose;2021-03-22;10
1ªDose;2021-03-23;126
1ªDose;2021-03-24;55
1ªDose;2021-03-25;53
1ªDose;2021-03-26;42
1ªDose;2021-03-27;209
1ªDose;2021-03-29;307
1ªDose;2021-03-30;212
1ªDose;2021-03-31;435
1ªDose;2021-04-05;2
1ªDose;2021-04-06;1
1ªDose;2021-04-07;50
1ªDose;2021-04-09;2
1ªDose;2021-04-12;7
1ªDose;2021-04-13;2
1ªDose;2021-04-14;73
1ªDose;2021-04-15;14
1ªDose;2021-04-16;10
1ªDose;2021-04-19;6
1ªDose;2021-04-20;7
2ªDose;2021-02-04;59
2ªDose;2021-02-05;15
2ªDose;2021-02-08;5
2ªDose;2021-02-09;3
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-12;1
2ªDose;2021-02-17;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;31
2ªDose;2021-02-22;37
2ªDose;2021-02-24;4
2ªDose;2021-02-25;10
2ªDose;2021-03-01;58
2ªDose;2021-03-02;27
2ªDose;2021-03-03;17
2ªDose;2021-03-04;28
2ªDose;2021-03-05;28
2ªDose;2021-03-11;11
2ªDose;2021-03-15;3
2ªDose;2021-03-22;11
2ªDose;2021-03-23;2
2ªDose;2021-03-24;27
2ªDose;2021-03-25;23
2ªDose;2021-03-26;73
2ªDose;2021-03-27;2
2ªDose;2021-03-29;39
2ªDose;2021-03-30;2
2ªDose;2021-03-31;85
2ªDose;2021-04-05;8
2ªDose;2021-04-06;7
2ªDose;2021-04-07;125
2ªDose;2021-04-09;38
2ªDose;2021-04-12;196
2ªDose;2021-04-13;85
2ªDose;2021-04-14;5
2ªDose;2021-04-15;133
2ªDose;2021-04-16;142
2ªDose;2021-04-19;45
2ªDose;2021-04-20;147
2ªDose;2021-04-28;42
