Dose Aplicada;Data;Quantidade
1ªDose;2021-01-22;8
1ªDose;2021-01-25;2
1ªDose;2021-02-03;111
1ªDose;2021-02-08;6
1ªDose;2021-02-09;3
1ªDose;2021-02-10;2
1ªDose;2021-02-19;30
1ªDose;2021-02-22;2
1ªDose;2021-02-23;19
1ªDose;2021-02-24;10
1ªDose;2021-03-03;10
1ªDose;2021-03-10;30
1ªDose;2021-03-11;10
1ªDose;2021-03-16;40
1ªDose;2021-03-18;5
1ªDose;2021-03-23;66
1ªDose;2021-03-24;36
1ªDose;2021-03-25;22
1ªDose;2021-03-27;44
1ªDose;2021-03-29;26
1ªDose;2021-03-30;44
1ªDose;2021-04-01;27
1ªDose;2021-04-05;9
1ªDose;2021-04-07;9
1ªDose;2021-04-09;9
1ªDose;2021-04-14;18
1ªDose;2021-04-27;6
2ªDose;2021-02-05;17
2ªDose;2021-02-08;134
2ªDose;2021-02-09;82
2ªDose;2021-02-10;17
2ªDose;2021-02-12;1
2ªDose;2021-02-22;80
2ªDose;2021-02-23;40
2ªDose;2021-02-24;1
2ªDose;2021-02-25;9
2ªDose;2021-03-05;29
2ªDose;2021-03-09;1
2ªDose;2021-03-10;8
2ªDose;2021-03-11;11
2ªDose;2021-03-12;1
2ªDose;2021-03-16;2
2ªDose;2021-03-18;14
2ªDose;2021-03-24;1
2ªDose;2021-03-26;38
2ªDose;2021-03-31;29
2ªDose;2021-04-05;10
2ªDose;2021-04-13;9
2ªDose;2021-04-19;2
2ªDose;2021-04-20;38
2ªDose;2021-04-22;28
2ªDose;2021-04-23;7
2ªDose;2021-04-26;58
2ªDose;2021-04-27;47
2ªDose;2021-04-29;25
