Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;17
1ªDose;2021-01-21;3
1ªDose;2021-02-05;14
1ªDose;2021-02-09;1
1ªDose;2021-02-10;1
1ªDose;2021-02-11;10
1ªDose;2021-02-16;19
1ªDose;2021-02-18;18
1ªDose;2021-02-23;9
1ªDose;2021-03-04;10
1ªDose;2021-03-09;20
1ªDose;2021-03-10;19
1ªDose;2021-03-11;1
1ªDose;2021-03-12;20
1ªDose;2021-03-15;12
1ªDose;2021-03-16;9
1ªDose;2021-03-18;10
1ªDose;2021-03-23;19
1ªDose;2021-03-24;76
1ªDose;2021-03-25;45
1ªDose;2021-03-28;2
1ªDose;2021-03-29;132
1ªDose;2021-03-30;47
1ªDose;2021-03-31;48
1ªDose;2021-04-05;69
1ªDose;2021-04-06;10
1ªDose;2021-04-07;58
1ªDose;2021-04-08;57
1ªDose;2021-04-13;20
1ªDose;2021-04-15;17
1ªDose;2021-04-19;6
1ªDose;2021-04-23;10
1ªDose;2021-04-26;1
1ªDose;2021-04-27;7
2ªDose;2021-02-08;7
2ªDose;2021-02-09;5
2ªDose;2021-02-10;3
2ªDose;2021-02-11;3
2ªDose;2021-02-15;1
2ªDose;2021-02-18;1
2ªDose;2021-03-03;9
2ªDose;2021-03-05;23
2ªDose;2021-03-09;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;9
2ªDose;2021-03-15;8
2ªDose;2021-03-16;10
2ªDose;2021-03-18;9
2ªDose;2021-04-05;10
2ªDose;2021-04-06;37
2ªDose;2021-04-07;10
2ªDose;2021-04-08;11
2ªDose;2021-04-12;59
2ªDose;2021-04-13;87
2ªDose;2021-04-15;76
2ªDose;2021-04-19;17
2ªDose;2021-04-22;14
2ªDose;2021-04-23;45
2ªDose;2021-04-26;77
2ªDose;2021-04-27;34
2ªDose;2021-04-28;18
