Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;18
1ªDose;2021-02-03;9
1ªDose;2021-02-04;9
1ªDose;2021-02-09;10
1ªDose;2021-02-10;19
1ªDose;2021-02-18;9
1ªDose;2021-03-01;18
1ªDose;2021-03-02;57
1ªDose;2021-03-05;109
1ªDose;2021-03-08;1
1ªDose;2021-04-01;50
1ªDose;2021-04-12;1
1ªDose;2021-04-13;85
1ªDose;2021-04-15;1
1ªDose;2021-04-16;2
1ªDose;2021-04-19;196
1ªDose;2021-04-20;63
1ªDose;2021-04-22;64
1ªDose;2021-04-23;18
1ªDose;2021-04-27;56
1ªDose;2021-04-28;81
1ªDose;2021-04-30;71
2ªDose;2021-04-08;19
2ªDose;2021-04-12;9
2ªDose;2021-04-14;4
2ªDose;2021-04-15;8
2ªDose;2021-04-16;2
2ªDose;2021-04-19;6
2ªDose;2021-04-27;4
2ªDose;2021-04-28;1
