Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;9
1ªDose;2021-02-04;56
1ªDose;2021-02-05;10
1ªDose;2021-02-08;42
1ªDose;2021-02-09;17
1ªDose;2021-02-10;10
1ªDose;2021-02-12;29
1ªDose;2021-02-22;10
1ªDose;2021-02-23;10
1ªDose;2021-03-04;19
1ªDose;2021-03-05;134
1ªDose;2021-03-06;28
1ªDose;2021-03-08;20
1ªDose;2021-03-09;26
1ªDose;2021-03-10;9
1ªDose;2021-03-11;39
1ªDose;2021-03-18;5
1ªDose;2021-04-05;142
1ªDose;2021-04-06;39
1ªDose;2021-04-10;250
1ªDose;2021-04-15;4
1ªDose;2021-04-20;370
1ªDose;2021-04-21;44
1ªDose;2021-04-26;25
1ªDose;2021-04-28;108
1ªDose;2021-04-29;38
1ªDose;2021-04-30;5
2ªDose;2021-04-16;1
2ªDose;2021-04-28;9
2ªDose;2021-04-29;42
2ªDose;2021-04-30;16
