Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;57
1ªDose;2021-01-25;3
1ªDose;2021-02-03;61
1ªDose;2021-02-04;1
1ªDose;2021-02-08;3
1ªDose;2021-02-09;1
1ªDose;2021-02-10;1
1ªDose;2021-02-15;68
1ªDose;2021-02-16;65
1ªDose;2021-02-17;93
1ªDose;2021-02-19;12
1ªDose;2021-02-23;2
1ªDose;2021-02-25;3
1ªDose;2021-02-26;13
1ªDose;2021-03-01;4
1ªDose;2021-03-02;1
1ªDose;2021-03-03;6
1ªDose;2021-03-04;1
1ªDose;2021-03-05;1
1ªDose;2021-03-10;98
1ªDose;2021-03-11;75
1ªDose;2021-03-12;97
1ªDose;2021-03-15;19
1ªDose;2021-03-16;35
1ªDose;2021-03-17;7
1ªDose;2021-03-18;127
1ªDose;2021-03-19;28
1ªDose;2021-03-22;20
1ªDose;2021-03-23;11
1ªDose;2021-03-24;311
1ªDose;2021-03-25;129
1ªDose;2021-03-26;299
1ªDose;2021-03-29;504
1ªDose;2021-03-30;109
1ªDose;2021-03-31;22
1ªDose;2021-04-05;153
1ªDose;2021-04-06;2
1ªDose;2021-04-07;1
1ªDose;2021-04-08;16
1ªDose;2021-04-09;165
1ªDose;2021-04-13;10
1ªDose;2021-04-14;19
1ªDose;2021-04-15;8
1ªDose;2021-04-16;15
1ªDose;2021-04-17;31
1ªDose;2021-04-18;1
1ªDose;2021-04-19;10
1ªDose;2021-04-20;1
1ªDose;2021-04-24;28
1ªDose;2021-04-28;3
1ªDose;2021-04-29;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;259
2ªDose;2021-02-05;25
2ªDose;2021-02-08;11
2ªDose;2021-02-09;2
2ªDose;2021-02-10;17
2ªDose;2021-02-11;1
2ªDose;2021-02-15;2
2ªDose;2021-02-17;1
2ªDose;2021-02-19;59
2ªDose;2021-02-23;7
2ªDose;2021-02-25;1
2ªDose;2021-03-01;4
2ªDose;2021-03-02;60
2ªDose;2021-03-03;69
2ªDose;2021-03-04;26
2ªDose;2021-03-05;26
2ªDose;2021-03-08;1
2ªDose;2021-03-09;9
2ªDose;2021-03-10;1
2ªDose;2021-03-11;2
2ªDose;2021-03-12;3
2ªDose;2021-03-16;5
2ªDose;2021-03-17;2
2ªDose;2021-03-18;5
2ªDose;2021-03-19;11
2ªDose;2021-03-24;4
2ªDose;2021-03-25;4
2ªDose;2021-03-26;117
2ªDose;2021-03-29;32
2ªDose;2021-03-30;46
2ªDose;2021-03-31;23
2ªDose;2021-04-05;87
2ªDose;2021-04-06;24
2ªDose;2021-04-07;16
2ªDose;2021-04-08;36
2ªDose;2021-04-09;46
2ªDose;2021-04-12;27
2ªDose;2021-04-13;111
2ªDose;2021-04-14;68
2ªDose;2021-04-15;51
2ªDose;2021-04-16;38
2ªDose;2021-04-17;934
2ªDose;2021-04-19;26
2ªDose;2021-04-22;8
2ªDose;2021-04-24;43
2ªDose;2021-04-26;23
2ªDose;2021-04-28;31
2ªDose;2021-04-29;90
2ªDose;2021-04-30;8
