Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;5
1ªDose;2021-01-22;63
1ªDose;2021-01-23;44
1ªDose;2021-01-25;45
1ªDose;2021-01-26;14
1ªDose;2021-01-27;15
1ªDose;2021-01-28;37
1ªDose;2021-01-29;14
1ªDose;2021-02-01;14
1ªDose;2021-02-02;25
1ªDose;2021-02-03;8
1ªDose;2021-02-04;2
1ªDose;2021-02-05;9
1ªDose;2021-02-08;17
1ªDose;2021-02-09;67
1ªDose;2021-02-10;28
1ªDose;2021-02-11;2
1ªDose;2021-02-18;82
1ªDose;2021-02-19;28
1ªDose;2021-02-22;2
1ªDose;2021-02-23;1
1ªDose;2021-02-24;5
1ªDose;2021-02-25;20
1ªDose;2021-02-26;6
1ªDose;2021-03-01;9
1ªDose;2021-03-02;5
1ªDose;2021-03-03;25
1ªDose;2021-03-04;28
1ªDose;2021-03-05;12
1ªDose;2021-03-08;4
1ªDose;2021-03-09;4
1ªDose;2021-03-10;139
1ªDose;2021-03-12;12
1ªDose;2021-03-13;137
1ªDose;2021-03-16;11
1ªDose;2021-03-17;26
1ªDose;2021-03-18;19
1ªDose;2021-03-22;45
1ªDose;2021-03-23;10
1ªDose;2021-03-24;15
1ªDose;2021-03-25;362
1ªDose;2021-03-26;447
1ªDose;2021-03-28;5
1ªDose;2021-03-29;651
1ªDose;2021-03-30;391
1ªDose;2021-03-31;272
1ªDose;2021-04-01;27
1ªDose;2021-04-05;31
1ªDose;2021-04-06;618
1ªDose;2021-04-07;246
1ªDose;2021-04-08;34
1ªDose;2021-04-09;2
1ªDose;2021-04-22;1
2ªDose;2021-02-03;11
2ªDose;2021-02-05;43
2ªDose;2021-02-08;1
2ªDose;2021-02-09;1
2ªDose;2021-02-10;5
2ªDose;2021-02-11;95
2ªDose;2021-02-12;56
2ªDose;2021-02-15;25
2ªDose;2021-02-16;9
2ªDose;2021-02-17;18
2ªDose;2021-02-18;6
2ªDose;2021-02-19;29
2ªDose;2021-02-20;1
2ªDose;2021-02-22;12
2ªDose;2021-02-23;19
2ªDose;2021-02-24;34
2ªDose;2021-02-25;36
2ªDose;2021-02-26;14
2ªDose;2021-03-01;12
2ªDose;2021-03-02;10
2ªDose;2021-03-03;5
2ªDose;2021-03-04;4
2ªDose;2021-03-05;8
2ªDose;2021-03-06;1
2ªDose;2021-03-08;1
2ªDose;2021-03-09;49
2ªDose;2021-03-10;44
2ªDose;2021-03-12;1
2ªDose;2021-03-13;7
2ªDose;2021-03-16;8
2ªDose;2021-03-17;21
2ªDose;2021-03-18;8
2ªDose;2021-03-22;4
2ªDose;2021-03-23;12
2ªDose;2021-03-24;10
2ªDose;2021-03-25;72
2ªDose;2021-03-26;43
2ªDose;2021-03-29;66
2ªDose;2021-03-30;71
2ªDose;2021-03-31;30
2ªDose;2021-04-01;1
2ªDose;2021-04-05;22
2ªDose;2021-04-06;64
2ªDose;2021-04-07;8
2ªDose;2021-04-08;3
2ªDose;2021-04-09;1
2ªDose;2021-04-22;86
