Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;45
1ªDose;2021-01-21;537
1ªDose;2021-01-22;426
1ªDose;2021-01-23;170
1ªDose;2021-01-25;129
1ªDose;2021-01-26;298
1ªDose;2021-01-27;112
1ªDose;2021-01-28;234
1ªDose;2021-01-29;122
1ªDose;2021-02-02;1
1ªDose;2021-02-03;157
1ªDose;2021-02-04;584
1ªDose;2021-02-05;351
1ªDose;2021-02-06;174
1ªDose;2021-02-08;13
1ªDose;2021-02-09;130
1ªDose;2021-02-10;22
1ªDose;2021-02-11;6
1ªDose;2021-02-12;150
1ªDose;2021-02-13;489
1ªDose;2021-02-15;144
1ªDose;2021-02-16;72
1ªDose;2021-02-17;46
1ªDose;2021-02-18;153
1ªDose;2021-02-19;12
1ªDose;2021-02-21;3
1ªDose;2021-02-22;41
1ªDose;2021-02-23;21
1ªDose;2021-02-24;444
1ªDose;2021-02-25;82
1ªDose;2021-02-26;61
1ªDose;2021-03-01;43
1ªDose;2021-03-02;15
1ªDose;2021-03-03;21
1ªDose;2021-03-04;822
1ªDose;2021-03-05;226
1ªDose;2021-03-08;45
1ªDose;2021-03-09;30
1ªDose;2021-03-10;715
1ªDose;2021-03-11;381
1ªDose;2021-03-12;92
1ªDose;2021-03-15;97
1ªDose;2021-03-16;50
1ªDose;2021-03-17;1241
1ªDose;2021-03-18;225
1ªDose;2021-03-19;68
1ªDose;2021-03-22;133
1ªDose;2021-03-23;82
1ªDose;2021-03-24;1207
1ªDose;2021-03-25;807
1ªDose;2021-03-26;857
1ªDose;2021-03-27;1798
1ªDose;2021-03-28;2097
1ªDose;2021-03-29;1293
1ªDose;2021-03-30;1575
1ªDose;2021-03-31;2441
1ªDose;2021-04-05;432
1ªDose;2021-04-06;149
1ªDose;2021-04-07;182
1ªDose;2021-04-08;66
1ªDose;2021-04-09;50
1ªDose;2021-04-10;52
1ªDose;2021-04-12;47
1ªDose;2021-04-13;56
1ªDose;2021-04-14;1489
1ªDose;2021-04-15;170
1ªDose;2021-04-16;71
1ªDose;2021-04-19;107
1ªDose;2021-04-20;1035
1ªDose;2021-04-21;574
1ªDose;2021-04-22;1361
1ªDose;2021-04-23;345
1ªDose;2021-04-24;34
1ªDose;2021-04-25;30
1ªDose;2021-04-26;466
1ªDose;2021-04-27;1186
1ªDose;2021-04-28;419
1ªDose;2021-04-29;1443
1ªDose;2021-04-30;222
1ªDose;2021-05-01;1
2ªDose;2021-01-21;5
2ªDose;2021-01-22;3
2ªDose;2021-01-26;3
2ªDose;2021-02-03;2
2ªDose;2021-02-04;498
2ªDose;2021-02-05;457
2ªDose;2021-02-06;162
2ªDose;2021-02-08;134
2ªDose;2021-02-09;132
2ªDose;2021-02-10;215
2ªDose;2021-02-11;106
2ªDose;2021-02-12;355
2ªDose;2021-02-13;1
2ªDose;2021-02-15;12
2ªDose;2021-02-16;5
2ªDose;2021-02-17;3
2ªDose;2021-02-19;1
2ªDose;2021-02-22;160
2ªDose;2021-02-23;48
2ªDose;2021-02-24;12
2ªDose;2021-02-25;22
2ªDose;2021-02-26;20
2ªDose;2021-02-28;1
2ªDose;2021-03-01;289
2ªDose;2021-03-02;90
2ªDose;2021-03-03;81
2ªDose;2021-03-04;237
2ªDose;2021-03-05;77
2ªDose;2021-03-08;41
2ªDose;2021-03-09;110
2ªDose;2021-03-10;20
2ªDose;2021-03-11;243
2ªDose;2021-03-12;83
2ªDose;2021-03-15;56
2ªDose;2021-03-16;57
2ªDose;2021-03-17;20
2ªDose;2021-03-18;23
2ªDose;2021-03-19;17
2ªDose;2021-03-22;32
2ªDose;2021-03-23;22
2ªDose;2021-03-24;9
2ªDose;2021-03-25;177
2ªDose;2021-03-26;293
2ªDose;2021-03-27;46
2ªDose;2021-03-28;4
2ªDose;2021-03-29;38
2ªDose;2021-03-30;41
2ªDose;2021-03-31;31
2ªDose;2021-04-05;1337
2ªDose;2021-04-06;121
2ªDose;2021-04-07;74
2ªDose;2021-04-08;833
2ªDose;2021-04-09;666
2ªDose;2021-04-10;842
2ªDose;2021-04-12;1508
2ªDose;2021-04-13;1886
2ªDose;2021-04-14;237
2ªDose;2021-04-15;1056
2ªDose;2021-04-16;162
2ªDose;2021-04-19;145
2ªDose;2021-04-20;194
2ªDose;2021-04-21;129
2ªDose;2021-04-22;233
2ªDose;2021-04-23;205
2ªDose;2021-04-24;1916
2ªDose;2021-04-25;875
2ªDose;2021-04-26;184
2ªDose;2021-04-27;163
2ªDose;2021-04-28;155
2ªDose;2021-04-29;356
2ªDose;2021-04-30;475
2ªDose;2021-05-01;24
