Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;11
1ªDose;2021-02-02;30
1ªDose;2021-02-03;34
1ªDose;2021-02-04;22
1ªDose;2021-02-05;10
1ªDose;2021-02-08;10
1ªDose;2021-02-12;29
1ªDose;2021-02-15;9
1ªDose;2021-02-16;16
1ªDose;2021-02-18;13
1ªDose;2021-02-19;1
1ªDose;2021-02-22;4
1ªDose;2021-02-25;8
1ªDose;2021-03-01;2
1ªDose;2021-03-02;3
1ªDose;2021-03-03;32
1ªDose;2021-03-04;12
1ªDose;2021-03-05;19
1ªDose;2021-03-08;19
1ªDose;2021-03-09;13
1ªDose;2021-03-10;36
1ªDose;2021-03-11;34
1ªDose;2021-03-12;16
1ªDose;2021-03-15;39
1ªDose;2021-03-16;42
1ªDose;2021-03-17;15
1ªDose;2021-03-18;28
1ªDose;2021-03-19;7
1ªDose;2021-03-22;12
1ªDose;2021-03-23;84
1ªDose;2021-03-24;56
1ªDose;2021-03-25;85
1ªDose;2021-03-26;53
1ªDose;2021-03-29;50
1ªDose;2021-03-30;26
1ªDose;2021-03-31;96
1ªDose;2021-04-06;65
1ªDose;2021-04-07;60
1ªDose;2021-04-08;55
1ªDose;2021-04-09;32
1ªDose;2021-04-12;1
1ªDose;2021-04-13;2
2ªDose;2021-02-03;19
2ªDose;2021-02-04;12
2ªDose;2021-02-09;1
2ªDose;2021-02-15;2
2ªDose;2021-02-16;1
2ªDose;2021-02-18;11
2ªDose;2021-02-19;3
2ªDose;2021-02-20;1
2ªDose;2021-02-22;8
2ªDose;2021-02-26;7
2ªDose;2021-03-02;12
2ªDose;2021-03-03;1
2ªDose;2021-03-04;9
2ªDose;2021-03-05;13
2ªDose;2021-03-08;3
2ªDose;2021-03-10;2
2ªDose;2021-03-11;1
2ªDose;2021-03-12;6
2ªDose;2021-03-16;4
2ªDose;2021-03-17;1
2ªDose;2021-03-18;2
2ªDose;2021-03-19;2
2ªDose;2021-03-22;6
2ªDose;2021-03-23;1
2ªDose;2021-03-24;15
2ªDose;2021-03-25;13
2ªDose;2021-03-26;59
2ªDose;2021-03-29;30
2ªDose;2021-03-30;13
2ªDose;2021-03-31;36
2ªDose;2021-04-02;20
2ªDose;2021-04-05;5
2ªDose;2021-04-06;3
2ªDose;2021-04-07;2
2ªDose;2021-04-08;16
2ªDose;2021-04-12;8
2ªDose;2021-04-13;46
2ªDose;2021-04-14;1
2ªDose;2021-04-15;46
2ªDose;2021-04-16;25
2ªDose;2021-04-20;18
2ªDose;2021-04-21;1
2ªDose;2021-04-22;25
2ªDose;2021-04-23;105
2ªDose;2021-04-26;9
2ªDose;2021-04-27;42
2ªDose;2021-04-28;4
2ªDose;2021-04-29;8
