Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;21
1ªDose;2021-02-03;22
1ªDose;2021-02-04;40
1ªDose;2021-02-05;6
1ªDose;2021-02-08;1
1ªDose;2021-02-12;55
1ªDose;2021-02-13;33
1ªDose;2021-02-24;1
1ªDose;2021-02-25;1
1ªDose;2021-02-26;22
1ªDose;2021-03-01;4
1ªDose;2021-03-02;3
1ªDose;2021-03-03;61
1ªDose;2021-03-04;65
1ªDose;2021-03-05;10
1ªDose;2021-03-08;10
1ªDose;2021-03-09;11
1ªDose;2021-03-10;30
1ªDose;2021-03-11;59
1ªDose;2021-03-12;52
1ªDose;2021-03-15;8
1ªDose;2021-03-16;66
1ªDose;2021-03-17;26
1ªDose;2021-03-18;1
1ªDose;2021-03-23;51
1ªDose;2021-03-24;61
1ªDose;2021-03-25;53
1ªDose;2021-03-26;95
1ªDose;2021-03-29;72
1ªDose;2021-03-30;115
1ªDose;2021-03-31;96
1ªDose;2021-04-05;33
1ªDose;2021-04-06;42
1ªDose;2021-04-07;30
1ªDose;2021-04-09;9
1ªDose;2021-04-12;20
1ªDose;2021-04-13;4
1ªDose;2021-04-14;11
1ªDose;2021-04-15;8
1ªDose;2021-04-16;42
1ªDose;2021-04-19;15
1ªDose;2021-04-20;36
1ªDose;2021-04-22;27
1ªDose;2021-04-23;20
1ªDose;2021-04-26;55
1ªDose;2021-04-27;20
1ªDose;2021-04-28;16
1ªDose;2021-04-29;35
2ªDose;2021-02-05;14
2ªDose;2021-02-08;10
2ªDose;2021-02-10;2
2ªDose;2021-02-18;19
2ªDose;2021-02-19;2
2ªDose;2021-02-23;1
2ªDose;2021-02-26;44
2ªDose;2021-03-01;17
2ªDose;2021-03-02;25
2ªDose;2021-03-03;8
2ªDose;2021-03-11;1
2ªDose;2021-03-15;23
2ªDose;2021-03-16;3
2ªDose;2021-03-17;5
2ªDose;2021-03-18;8
2ªDose;2021-03-23;14
2ªDose;2021-03-24;7
2ªDose;2021-03-25;34
2ªDose;2021-03-26;41
2ªDose;2021-03-29;42
2ªDose;2021-03-30;35
2ªDose;2021-03-31;39
2ªDose;2021-04-05;16
2ªDose;2021-04-06;27
2ªDose;2021-04-09;1
2ªDose;2021-04-12;54
2ªDose;2021-04-13;68
2ªDose;2021-04-14;102
2ªDose;2021-04-15;86
2ªDose;2021-04-16;58
2ªDose;2021-04-19;34
2ªDose;2021-04-20;45
2ªDose;2021-04-22;34
2ªDose;2021-04-26;14
2ªDose;2021-04-27;7
2ªDose;2021-04-28;31
