Dose Aplicada;Data;Quantidade
1ªDose;2021-02-02;93
1ªDose;2021-02-03;6
1ªDose;2021-02-04;2
1ªDose;2021-02-05;1
1ªDose;2021-02-08;2
1ªDose;2021-02-09;1
1ªDose;2021-02-11;1
1ªDose;2021-02-12;21
1ªDose;2021-02-16;22
1ªDose;2021-02-17;6
1ªDose;2021-02-19;8
1ªDose;2021-02-22;11
1ªDose;2021-02-24;8
1ªDose;2021-02-26;6
1ªDose;2021-03-02;54
1ªDose;2021-03-03;3
1ªDose;2021-03-04;1
1ªDose;2021-03-05;12
1ªDose;2021-03-09;93
1ªDose;2021-03-10;279
1ªDose;2021-03-11;183
1ªDose;2021-03-12;239
1ªDose;2021-03-15;33
1ªDose;2021-03-16;61
1ªDose;2021-03-17;28
1ªDose;2021-03-18;31
1ªDose;2021-03-19;8
1ªDose;2021-03-23;126
1ªDose;2021-03-24;50
1ªDose;2021-03-25;10
1ªDose;2021-03-26;71
1ªDose;2021-03-29;107
1ªDose;2021-03-30;38
1ªDose;2021-03-31;69
1ªDose;2021-04-05;84
1ªDose;2021-04-07;16
1ªDose;2021-04-08;9
1ªDose;2021-04-09;2
1ªDose;2021-04-12;12
1ªDose;2021-04-13;3
1ªDose;2021-04-14;52
1ªDose;2021-04-15;20
1ªDose;2021-04-16;15
1ªDose;2021-04-19;2
1ªDose;2021-04-20;172
1ªDose;2021-04-22;12
1ªDose;2021-04-28;66
1ªDose;2021-04-29;32
1ªDose;2021-04-30;6
2ªDose;2021-02-03;13
2ªDose;2021-02-04;7
2ªDose;2021-02-05;34
2ªDose;2021-02-08;11
2ªDose;2021-02-09;10
2ªDose;2021-02-10;5
2ªDose;2021-02-11;3
2ªDose;2021-02-12;4
2ªDose;2021-02-16;2
2ªDose;2021-02-17;4
2ªDose;2021-02-18;1
2ªDose;2021-02-19;3
2ªDose;2021-02-23;2
2ªDose;2021-02-25;1
2ªDose;2021-02-26;20
2ªDose;2021-03-02;21
2ªDose;2021-03-03;9
2ªDose;2021-03-05;10
2ªDose;2021-03-09;12
2ªDose;2021-03-10;1
2ªDose;2021-03-11;9
2ªDose;2021-03-12;3
2ªDose;2021-03-15;1
2ªDose;2021-03-16;2
2ªDose;2021-03-17;4
2ªDose;2021-03-18;2
2ªDose;2021-03-19;1
2ªDose;2021-03-23;2
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;10
2ªDose;2021-03-30;19
2ªDose;2021-03-31;41
2ªDose;2021-04-05;43
2ªDose;2021-04-07;95
2ªDose;2021-04-08;39
2ªDose;2021-04-09;54
2ªDose;2021-04-12;68
2ªDose;2021-04-13;16
2ªDose;2021-04-14;42
2ªDose;2021-04-15;12
2ªDose;2021-04-16;10
2ªDose;2021-04-19;18
2ªDose;2021-04-20;58
2ªDose;2021-04-22;33
2ªDose;2021-04-28;39
