Dose Aplicada;Data;Quantidade
1ªDose;2021-02-08;516
1ªDose;2021-02-09;1428
1ªDose;2021-02-10;539
1ªDose;2021-02-11;284
1ªDose;2021-02-15;1
1ªDose;2021-02-22;89
1ªDose;2021-02-23;470
1ªDose;2021-02-24;655
1ªDose;2021-03-02;920
1ªDose;2021-03-04;1044
1ªDose;2021-03-05;1304
1ªDose;2021-03-06;1241
1ªDose;2021-03-07;1558
1ªDose;2021-03-12;279
1ªDose;2021-03-20;91
1ªDose;2021-03-25;42
1ªDose;2021-03-26;8
1ªDose;2021-03-29;1
1ªDose;2021-04-07;1
1ªDose;2021-04-10;929
1ªDose;2021-04-15;2485
1ªDose;2021-04-16;1580
1ªDose;2021-04-20;4229
1ªDose;2021-04-21;4252
1ªDose;2021-04-22;2204
2ªDose;2021-04-16;3
2ªDose;2021-04-20;5
2ªDose;2021-04-21;1
