Dose Aplicada;Data;Quantidade
1ªDose;2021-02-04;36
1ªDose;2021-02-05;8
1ªDose;2021-02-08;10
1ªDose;2021-02-09;11
1ªDose;2021-02-10;29
1ªDose;2021-02-11;22
1ªDose;2021-02-12;61
1ªDose;2021-02-16;38
1ªDose;2021-02-17;54
1ªDose;2021-02-18;52
1ªDose;2021-02-19;30
1ªDose;2021-02-22;3
1ªDose;2021-02-23;4
1ªDose;2021-02-24;14
1ªDose;2021-02-25;23
1ªDose;2021-02-26;12
1ªDose;2021-03-01;10
1ªDose;2021-03-04;10
1ªDose;2021-03-05;2
1ªDose;2021-03-08;9
1ªDose;2021-03-09;275
1ªDose;2021-03-10;7
1ªDose;2021-03-12;18
1ªDose;2021-03-15;34
1ªDose;2021-03-16;38
1ªDose;2021-03-17;29
1ªDose;2021-03-18;51
1ªDose;2021-03-19;38
1ªDose;2021-03-22;28
1ªDose;2021-03-30;35
1ªDose;2021-03-31;5
1ªDose;2021-04-02;1
1ªDose;2021-04-05;55
1ªDose;2021-04-06;87
1ªDose;2021-04-07;92
1ªDose;2021-04-08;167
1ªDose;2021-04-09;89
1ªDose;2021-04-12;1
1ªDose;2021-04-13;10
1ªDose;2021-04-14;61
1ªDose;2021-04-15;90
1ªDose;2021-04-16;10
1ªDose;2021-04-19;4
1ªDose;2021-04-20;6
1ªDose;2021-04-22;134
1ªDose;2021-04-23;129
1ªDose;2021-04-26;1
1ªDose;2021-04-27;78
1ªDose;2021-04-28;77
1ªDose;2021-04-29;103
1ªDose;2021-04-30;66
2ªDose;2021-02-12;1
2ªDose;2021-02-19;3
2ªDose;2021-02-23;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;1
2ªDose;2021-03-09;1
2ªDose;2021-03-12;1
2ªDose;2021-03-19;2
