Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;1
1ªDose;2021-02-03;9
1ªDose;2021-02-04;4
1ªDose;2021-02-08;1
1ªDose;2021-02-09;1
1ªDose;2021-02-12;1
1ªDose;2021-02-22;13
1ªDose;2021-02-23;8
1ªDose;2021-02-24;11
1ªDose;2021-02-25;20
1ªDose;2021-03-02;10
1ªDose;2021-03-04;11
1ªDose;2021-03-08;10
1ªDose;2021-03-09;10
1ªDose;2021-03-10;9
1ªDose;2021-03-11;27
1ªDose;2021-03-12;9
1ªDose;2021-03-15;10
1ªDose;2021-03-16;10
1ªDose;2021-03-17;39
1ªDose;2021-03-18;1
1ªDose;2021-03-19;9
1ªDose;2021-03-22;16
1ªDose;2021-03-23;27
1ªDose;2021-03-24;56
1ªDose;2021-03-25;31
1ªDose;2021-03-26;18
1ªDose;2021-03-29;74
1ªDose;2021-03-30;59
1ªDose;2021-03-31;28
1ªDose;2021-04-03;1
1ªDose;2021-04-04;1
1ªDose;2021-04-05;88
1ªDose;2021-04-06;43
1ªDose;2021-04-07;90
1ªDose;2021-04-12;2
1ªDose;2021-04-14;22
1ªDose;2021-04-15;9
1ªDose;2021-04-16;2
1ªDose;2021-04-22;18
1ªDose;2021-04-23;10
2ªDose;2021-02-02;1
2ªDose;2021-02-04;2
2ªDose;2021-02-05;7
2ªDose;2021-02-08;18
2ªDose;2021-02-09;5
2ªDose;2021-02-10;9
2ªDose;2021-02-11;6
2ªDose;2021-02-12;2
2ªDose;2021-02-18;12
2ªDose;2021-02-19;3
2ªDose;2021-02-22;1
2ªDose;2021-02-24;1
2ªDose;2021-02-25;2
2ªDose;2021-03-01;1
2ªDose;2021-03-05;1
2ªDose;2021-03-06;2
2ªDose;2021-03-09;13
2ªDose;2021-03-11;8
2ªDose;2021-03-12;8
2ªDose;2021-03-15;21
2ªDose;2021-03-18;10
2ªDose;2021-03-19;10
2ªDose;2021-03-23;8
2ªDose;2021-03-25;10
2ªDose;2021-03-26;28
2ªDose;2021-03-29;10
2ªDose;2021-03-30;9
2ªDose;2021-03-31;9
2ªDose;2021-04-05;29
2ªDose;2021-04-06;31
2ªDose;2021-04-07;9
2ªDose;2021-04-12;25
2ªDose;2021-04-14;67
2ªDose;2021-04-15;59
2ªDose;2021-04-16;7
2ªDose;2021-04-19;34
2ªDose;2021-04-20;44
2ªDose;2021-04-22;57
2ªDose;2021-04-23;32
2ªDose;2021-04-27;21
2ªDose;2021-04-28;18
