Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;25
1ªDose;2021-01-21;179
1ªDose;2021-01-22;14
1ªDose;2021-01-23;12
1ªDose;2021-01-24;22
1ªDose;2021-01-25;3
1ªDose;2021-01-26;9
1ªDose;2021-01-27;8
1ªDose;2021-01-28;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;25
1ªDose;2021-02-03;10
1ªDose;2021-02-04;5
1ªDose;2021-02-05;7
1ªDose;2021-02-08;5
1ªDose;2021-02-09;9
1ªDose;2021-02-10;7
1ªDose;2021-02-12;248
1ªDose;2021-02-15;176
1ªDose;2021-02-17;333
1ªDose;2021-02-18;180
1ªDose;2021-02-19;13
1ªDose;2021-02-22;113
1ªDose;2021-02-23;5
1ªDose;2021-02-24;25
1ªDose;2021-02-25;9
1ªDose;2021-02-26;2
1ªDose;2021-02-27;55
1ªDose;2021-03-01;2
1ªDose;2021-03-02;4
1ªDose;2021-03-03;26
1ªDose;2021-03-04;8
1ªDose;2021-03-05;16
1ªDose;2021-03-06;7
1ªDose;2021-03-08;123
1ªDose;2021-03-09;24
1ªDose;2021-03-10;191
1ªDose;2021-03-11;186
1ªDose;2021-03-12;23
1ªDose;2021-03-13;14
1ªDose;2021-03-15;6
1ªDose;2021-03-16;206
1ªDose;2021-03-17;248
1ªDose;2021-03-18;276
1ªDose;2021-03-19;61
1ªDose;2021-03-20;48
1ªDose;2021-03-21;1
1ªDose;2021-03-22;29
1ªDose;2021-03-23;296
1ªDose;2021-03-24;357
1ªDose;2021-03-25;217
1ªDose;2021-03-26;411
1ªDose;2021-03-27;2017
1ªDose;2021-03-29;134
1ªDose;2021-03-30;1058
1ªDose;2021-03-31;997
1ªDose;2021-04-07;28
1ªDose;2021-04-08;27
1ªDose;2021-04-09;5
1ªDose;2021-04-10;6
1ªDose;2021-04-12;2
1ªDose;2021-04-14;11
1ªDose;2021-04-15;37
1ªDose;2021-04-16;7
1ªDose;2021-04-19;3
1ªDose;2021-04-20;6
1ªDose;2021-04-22;48
1ªDose;2021-04-23;11
1ªDose;2021-04-24;2
1ªDose;2021-04-26;6
2ªDose;2021-01-24;3
2ªDose;2021-02-03;23
2ªDose;2021-02-04;25
2ªDose;2021-02-05;78
2ªDose;2021-02-08;349
2ªDose;2021-02-09;85
2ªDose;2021-02-10;66
2ªDose;2021-02-11;65
2ªDose;2021-02-12;39
2ªDose;2021-02-13;34
2ªDose;2021-02-15;19
2ªDose;2021-02-17;19
2ªDose;2021-02-18;23
2ªDose;2021-02-19;34
2ªDose;2021-02-22;65
2ªDose;2021-02-23;12
2ªDose;2021-02-24;5
2ªDose;2021-02-25;10
2ªDose;2021-02-26;2
2ªDose;2021-02-27;2
2ªDose;2021-03-01;213
2ªDose;2021-03-02;168
2ªDose;2021-03-03;18
2ªDose;2021-03-04;318
2ªDose;2021-03-05;128
2ªDose;2021-03-06;5
2ªDose;2021-03-07;1
2ªDose;2021-03-08;31
2ªDose;2021-03-09;23
2ªDose;2021-03-10;8
2ªDose;2021-03-11;15
2ªDose;2021-03-12;12
2ªDose;2021-03-13;15
2ªDose;2021-03-15;3
2ªDose;2021-03-16;4
2ªDose;2021-03-17;16
2ªDose;2021-03-18;9
2ªDose;2021-03-19;20
2ªDose;2021-03-20;4
2ªDose;2021-03-22;9
2ªDose;2021-03-23;123
2ªDose;2021-03-24;42
2ªDose;2021-03-25;134
2ªDose;2021-03-26;180
2ªDose;2021-03-27;16
2ªDose;2021-03-29;25
2ªDose;2021-03-30;26
2ªDose;2021-03-31;175
2ªDose;2021-04-01;33
2ªDose;2021-04-07;470
2ªDose;2021-04-08;77
2ªDose;2021-04-09;33
2ªDose;2021-04-10;22
2ªDose;2021-04-12;24
2ªDose;2021-04-13;25
2ªDose;2021-04-14;220
2ªDose;2021-04-15;278
2ªDose;2021-04-16;344
2ªDose;2021-04-19;5
2ªDose;2021-04-20;352
2ªDose;2021-04-21;1
2ªDose;2021-04-22;507
2ªDose;2021-04-23;349
2ªDose;2021-04-24;1224
2ªDose;2021-04-26;28
2ªDose;2021-04-27;810
2ªDose;2021-04-28;135
