Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;33
1ªDose;2021-01-26;1
1ªDose;2021-02-01;1
1ªDose;2021-02-02;54
1ªDose;2021-02-05;31
1ªDose;2021-02-08;1
1ªDose;2021-02-11;146
1ªDose;2021-02-12;15
1ªDose;2021-02-15;8
1ªDose;2021-02-16;1
1ªDose;2021-02-22;10
1ªDose;2021-02-26;4
1ªDose;2021-03-01;3
1ªDose;2021-03-09;38
1ªDose;2021-03-10;190
1ªDose;2021-03-11;2
1ªDose;2021-03-15;20
1ªDose;2021-03-17;46
1ªDose;2021-03-18;70
1ªDose;2021-03-19;20
1ªDose;2021-03-23;25
1ªDose;2021-03-24;287
1ªDose;2021-03-25;113
1ªDose;2021-03-26;18
1ªDose;2021-03-29;562
1ªDose;2021-03-30;286
1ªDose;2021-03-31;1
1ªDose;2021-04-01;6
1ªDose;2021-04-05;5
1ªDose;2021-04-09;3
1ªDose;2021-04-14;39
1ªDose;2021-04-15;19
1ªDose;2021-04-20;1
2ªDose;2021-01-20;1
2ªDose;2021-02-04;27
2ªDose;2021-02-05;27
2ªDose;2021-02-09;3
2ªDose;2021-02-10;9
2ªDose;2021-02-11;3
2ªDose;2021-02-15;3
2ªDose;2021-02-16;2
2ªDose;2021-02-17;6
2ªDose;2021-02-18;3
2ªDose;2021-02-19;3
2ªDose;2021-02-22;73
2ªDose;2021-02-24;1
2ªDose;2021-02-26;28
2ªDose;2021-03-01;65
2ªDose;2021-03-03;63
2ªDose;2021-03-08;8
2ªDose;2021-03-10;6
2ªDose;2021-03-15;7
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;1
2ªDose;2021-03-31;16
2ªDose;2021-04-01;118
2ªDose;2021-04-05;86
2ªDose;2021-04-07;20
2ªDose;2021-04-09;4
2ªDose;2021-04-14;67
2ªDose;2021-04-19;76
2ªDose;2021-04-20;74
