Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;1
1ªDose;2021-01-21;11
1ªDose;2021-01-22;7
1ªDose;2021-01-26;1
1ªDose;2021-02-02;51
1ªDose;2021-02-03;12
1ªDose;2021-02-04;49
1ªDose;2021-02-05;14
1ªDose;2021-02-10;1
1ªDose;2021-02-12;20
1ªDose;2021-02-15;52
1ªDose;2021-02-17;34
1ªDose;2021-02-19;8
1ªDose;2021-02-22;9
1ªDose;2021-02-25;12
1ªDose;2021-03-04;11
1ªDose;2021-03-05;3
1ªDose;2021-03-08;34
1ªDose;2021-03-09;16
1ªDose;2021-03-10;71
1ªDose;2021-03-11;20
1ªDose;2021-03-12;15
1ªDose;2021-03-14;1
1ªDose;2021-03-15;16
1ªDose;2021-03-16;22
1ªDose;2021-03-17;90
1ªDose;2021-03-18;76
1ªDose;2021-03-19;53
1ªDose;2021-03-22;16
1ªDose;2021-03-23;44
1ªDose;2021-03-24;123
1ªDose;2021-03-25;53
1ªDose;2021-03-26;69
1ªDose;2021-03-27;66
1ªDose;2021-03-29;6
1ªDose;2021-03-30;194
1ªDose;2021-03-31;30
1ªDose;2021-04-01;33
1ªDose;2021-04-05;24
1ªDose;2021-04-06;33
1ªDose;2021-04-07;18
1ªDose;2021-04-08;47
1ªDose;2021-04-09;14
1ªDose;2021-04-12;2
1ªDose;2021-04-13;9
1ªDose;2021-04-14;10
1ªDose;2021-04-15;12
1ªDose;2021-04-16;34
1ªDose;2021-04-22;33
1ªDose;2021-04-23;18
1ªDose;2021-04-26;42
1ªDose;2021-04-27;59
1ªDose;2021-04-29;84
2ªDose;2021-02-05;9
2ªDose;2021-02-08;7
2ªDose;2021-02-09;3
2ªDose;2021-02-12;2
2ªDose;2021-02-15;1
2ªDose;2021-02-18;1
2ªDose;2021-02-19;1
2ªDose;2021-02-22;4
2ªDose;2021-03-01;10
2ªDose;2021-03-02;1
2ªDose;2021-03-04;19
2ªDose;2021-03-05;7
2ªDose;2021-03-06;1
2ªDose;2021-03-08;24
2ªDose;2021-03-09;5
2ªDose;2021-03-10;7
2ªDose;2021-03-12;21
2ªDose;2021-03-15;1
2ªDose;2021-03-16;10
2ªDose;2021-03-17;9
2ªDose;2021-03-18;1
2ªDose;2021-03-19;6
2ªDose;2021-03-24;30
2ªDose;2021-03-25;3
2ªDose;2021-03-26;14
2ªDose;2021-03-29;1
2ªDose;2021-03-30;7
2ªDose;2021-03-31;30
2ªDose;2021-04-01;2
2ªDose;2021-04-02;1
2ªDose;2021-04-05;22
2ªDose;2021-04-06;40
2ªDose;2021-04-07;55
2ªDose;2021-04-08;73
2ªDose;2021-04-09;97
2ªDose;2021-04-12;48
2ªDose;2021-04-13;87
2ªDose;2021-04-14;54
2ªDose;2021-04-15;74
2ªDose;2021-04-16;10
2ªDose;2021-04-19;9
2ªDose;2021-04-22;48
2ªDose;2021-04-23;32
2ªDose;2021-04-26;5
2ªDose;2021-04-27;3
2ªDose;2021-04-29;2
