Dose Aplicada;Data;Quantidade
1ªDose;2021-01-21;26
1ªDose;2021-01-22;31
1ªDose;2021-01-25;32
1ªDose;2021-01-26;11
1ªDose;2021-01-27;1
1ªDose;2021-01-28;3
1ªDose;2021-02-02;2
1ªDose;2021-02-03;20
1ªDose;2021-02-04;1
1ªDose;2021-02-05;27
1ªDose;2021-02-08;1
1ªDose;2021-02-12;23
1ªDose;2021-02-15;36
1ªDose;2021-02-16;47
1ªDose;2021-02-17;1
1ªDose;2021-02-18;8
1ªDose;2021-02-22;9
1ªDose;2021-02-23;5
1ªDose;2021-02-24;1
1ªDose;2021-02-25;2
1ªDose;2021-03-02;9
1ªDose;2021-03-03;9
1ªDose;2021-03-04;5
1ªDose;2021-03-05;4
1ªDose;2021-03-08;4
1ªDose;2021-03-10;94
1ªDose;2021-03-11;62
1ªDose;2021-03-12;85
1ªDose;2021-03-15;41
1ªDose;2021-03-16;31
1ªDose;2021-03-17;45
1ªDose;2021-03-18;28
1ªDose;2021-03-19;62
1ªDose;2021-03-22;168
1ªDose;2021-03-23;107
1ªDose;2021-03-24;33
1ªDose;2021-03-25;47
1ªDose;2021-03-26;17
1ªDose;2021-03-29;312
1ªDose;2021-03-30;187
1ªDose;2021-03-31;56
1ªDose;2021-04-01;44
1ªDose;2021-04-05;161
1ªDose;2021-04-06;64
1ªDose;2021-04-07;79
1ªDose;2021-04-08;15
1ªDose;2021-04-09;2
1ªDose;2021-04-12;2
1ªDose;2021-04-14;56
1ªDose;2021-04-19;29
1ªDose;2021-04-20;15
1ªDose;2021-04-22;3
1ªDose;2021-04-28;2
2ªDose;2021-02-04;6
2ªDose;2021-02-05;105
2ªDose;2021-02-08;33
2ªDose;2021-02-09;34
2ªDose;2021-02-10;19
2ªDose;2021-02-11;14
2ªDose;2021-02-12;8
2ªDose;2021-02-15;25
2ªDose;2021-02-16;4
2ªDose;2021-02-17;3
2ªDose;2021-02-18;4
2ªDose;2021-02-19;6
2ªDose;2021-02-22;22
2ªDose;2021-02-23;1
2ªDose;2021-02-25;2
2ªDose;2021-03-01;6
2ªDose;2021-03-02;32
2ªDose;2021-03-03;10
2ªDose;2021-03-04;5
2ªDose;2021-03-05;5
2ªDose;2021-03-08;6
2ªDose;2021-03-09;1
2ªDose;2021-03-10;7
2ªDose;2021-03-11;5
2ªDose;2021-03-12;9
2ªDose;2021-03-15;5
2ªDose;2021-03-16;13
2ªDose;2021-03-17;1
2ªDose;2021-03-18;19
2ªDose;2021-03-19;11
2ªDose;2021-03-22;2
2ªDose;2021-03-23;1
2ªDose;2021-03-24;23
2ªDose;2021-03-25;29
2ªDose;2021-03-26;50
2ªDose;2021-03-29;104
2ªDose;2021-03-30;23
2ªDose;2021-03-31;22
2ªDose;2021-04-01;10
2ªDose;2021-04-05;16
2ªDose;2021-04-06;33
2ªDose;2021-04-07;75
2ªDose;2021-04-08;178
2ªDose;2021-04-09;108
2ªDose;2021-04-12;96
2ªDose;2021-04-13;108
2ªDose;2021-04-14;93
2ªDose;2021-04-15;68
2ªDose;2021-04-16;89
2ªDose;2021-04-19;68
2ªDose;2021-04-20;58
2ªDose;2021-04-21;1
2ªDose;2021-04-22;69
2ªDose;2021-04-23;4
2ªDose;2021-04-26;66
2ªDose;2021-04-27;23
2ªDose;2021-04-28;55
2ªDose;2021-04-29;19
