Dose Aplicada;Data;Quantidade
1ªDose;2021-01-20;15
1ªDose;2021-02-01;16
1ªDose;2021-02-11;24
1ªDose;2021-02-16;18
1ªDose;2021-03-02;23
1ªDose;2021-03-03;1
1ªDose;2021-03-10;22
1ªDose;2021-03-11;22
1ªDose;2021-03-16;2
1ªDose;2021-03-17;39
1ªDose;2021-03-23;91
1ªDose;2021-03-24;51
1ªDose;2021-03-25;4
1ªDose;2021-03-30;86
1ªDose;2021-03-31;74
1ªDose;2021-04-01;47
1ªDose;2021-04-06;17
1ªDose;2021-04-08;12
1ªDose;2021-04-09;1
1ªDose;2021-04-15;6
1ªDose;2021-04-20;16
2ªDose;2021-02-03;14
2ªDose;2021-02-15;15
2ªDose;2021-02-16;2
2ªDose;2021-02-25;21
2ªDose;2021-03-03;21
2ªDose;2021-03-16;21
2ªDose;2021-03-25;41
2ªDose;2021-03-30;1
2ªDose;2021-03-31;39
2ªDose;2021-04-06;2
2ªDose;2021-04-07;137
2ªDose;2021-04-08;8
2ªDose;2021-04-13;75
2ªDose;2021-04-14;72
2ªDose;2021-04-15;2
2ªDose;2021-04-22;58
