Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;2
1ªDose;2021-02-02;86
1ªDose;2021-02-03;4
1ªDose;2021-02-04;1
1ªDose;2021-02-05;1
1ªDose;2021-02-08;2
1ªDose;2021-02-09;2
1ªDose;2021-02-10;20
1ªDose;2021-02-11;33
1ªDose;2021-02-12;44
1ªDose;2021-02-17;11
1ªDose;2021-02-18;22
1ªDose;2021-02-19;40
1ªDose;2021-02-20;6
1ªDose;2021-02-22;13
1ªDose;2021-02-23;18
1ªDose;2021-02-24;20
1ªDose;2021-02-25;11
1ªDose;2021-02-26;9
1ªDose;2021-02-28;1
1ªDose;2021-03-02;9
1ªDose;2021-03-03;109
1ªDose;2021-03-04;76
1ªDose;2021-03-05;41
1ªDose;2021-03-08;35
1ªDose;2021-03-09;37
1ªDose;2021-03-10;27
1ªDose;2021-03-11;19
1ªDose;2021-03-12;37
1ªDose;2021-03-15;18
1ªDose;2021-03-16;104
1ªDose;2021-03-17;101
1ªDose;2021-03-18;45
1ªDose;2021-03-19;4
1ªDose;2021-03-22;2
1ªDose;2021-03-23;242
1ªDose;2021-03-24;102
1ªDose;2021-03-25;47
1ªDose;2021-03-26;7
1ªDose;2021-03-27;70
1ªDose;2021-03-29;159
1ªDose;2021-03-30;262
1ªDose;2021-03-31;159
1ªDose;2021-04-01;81
1ªDose;2021-04-05;80
1ªDose;2021-04-06;35
1ªDose;2021-04-07;102
1ªDose;2021-04-08;71
1ªDose;2021-04-09;139
1ªDose;2021-04-10;40
1ªDose;2021-04-12;82
1ªDose;2021-04-13;43
1ªDose;2021-04-14;152
1ªDose;2021-04-15;35
1ªDose;2021-04-16;46
1ªDose;2021-04-19;16
1ªDose;2021-04-20;112
1ªDose;2021-04-22;59
1ªDose;2021-04-23;29
1ªDose;2021-04-26;24
1ªDose;2021-04-27;23
1ªDose;2021-04-28;5
1ªDose;2021-04-30;5
2ªDose;2021-02-02;1
2ªDose;2021-02-03;1
2ªDose;2021-02-04;1
2ªDose;2021-02-05;2
2ªDose;2021-02-09;1
2ªDose;2021-02-10;9
2ªDose;2021-02-11;8
2ªDose;2021-02-12;4
2ªDose;2021-02-17;3
2ªDose;2021-02-18;16
2ªDose;2021-02-19;5
2ªDose;2021-02-20;78
2ªDose;2021-02-22;3
2ªDose;2021-02-23;5
2ªDose;2021-02-24;1
2ªDose;2021-02-26;7
2ªDose;2021-03-02;2
2ªDose;2021-03-03;1
2ªDose;2021-03-04;1
2ªDose;2021-03-05;2
2ªDose;2021-03-08;8
2ªDose;2021-03-09;6
2ªDose;2021-03-10;7
2ªDose;2021-03-11;3
2ªDose;2021-03-12;5
2ªDose;2021-03-15;4
2ªDose;2021-03-16;2
2ªDose;2021-03-17;10
2ªDose;2021-03-18;29
2ªDose;2021-03-19;7
2ªDose;2021-03-22;27
2ªDose;2021-03-23;20
2ªDose;2021-03-24;9
2ªDose;2021-03-25;8
2ªDose;2021-03-26;5
2ªDose;2021-03-29;5
2ªDose;2021-03-30;7
2ªDose;2021-03-31;12
2ªDose;2021-04-01;51
2ªDose;2021-04-05;53
2ªDose;2021-04-06;43
2ªDose;2021-04-07;47
2ªDose;2021-04-08;31
2ªDose;2021-04-09;38
2ªDose;2021-04-10;9
2ªDose;2021-04-12;31
2ªDose;2021-04-13;82
2ªDose;2021-04-14;77
2ªDose;2021-04-15;19
2ªDose;2021-04-16;7
2ªDose;2021-04-19;58
2ªDose;2021-04-20;221
2ªDose;2021-04-22;1
2ªDose;2021-04-28;89
