Dose Aplicada;Data;Quantidade
1ªDose;2021-02-03;1
1ªDose;2021-02-04;20
1ªDose;2021-02-09;2
1ªDose;2021-02-10;4
1ªDose;2021-02-11;2
1ªDose;2021-02-12;1
1ªDose;2021-02-17;3
1ªDose;2021-02-18;31
1ªDose;2021-02-19;23
1ªDose;2021-02-22;19
1ªDose;2021-02-23;5
1ªDose;2021-02-24;3
1ªDose;2021-02-25;20
1ªDose;2021-02-26;77
1ªDose;2021-03-01;45
1ªDose;2021-03-02;1
1ªDose;2021-03-05;2
1ªDose;2021-03-16;30
1ªDose;2021-03-17;8
1ªDose;2021-03-18;8
1ªDose;2021-03-19;8
1ªDose;2021-03-22;79
1ªDose;2021-03-23;57
1ªDose;2021-03-24;99
1ªDose;2021-03-25;73
1ªDose;2021-03-26;100
1ªDose;2021-03-29;165
1ªDose;2021-03-30;165
1ªDose;2021-03-31;99
1ªDose;2021-04-01;97
1ªDose;2021-04-05;196
1ªDose;2021-04-06;158
1ªDose;2021-04-07;144
1ªDose;2021-04-08;137
1ªDose;2021-04-09;35
1ªDose;2021-04-12;33
1ªDose;2021-04-13;67
1ªDose;2021-04-14;17
1ªDose;2021-04-15;53
1ªDose;2021-04-16;42
1ªDose;2021-04-19;4
1ªDose;2021-04-20;6
1ªDose;2021-04-22;121
1ªDose;2021-04-23;191
1ªDose;2021-04-26;61
1ªDose;2021-04-27;20
2ªDose;2021-02-04;53
2ªDose;2021-02-05;36
2ªDose;2021-02-08;13
2ªDose;2021-02-09;11
2ªDose;2021-02-10;16
2ªDose;2021-02-11;10
2ªDose;2021-02-12;9
2ªDose;2021-02-17;2
2ªDose;2021-02-18;21
2ªDose;2021-02-19;5
2ªDose;2021-02-22;2
2ªDose;2021-02-23;1
2ªDose;2021-02-24;5
2ªDose;2021-02-25;1
2ªDose;2021-03-02;1
2ªDose;2021-03-03;2
2ªDose;2021-03-04;21
2ªDose;2021-03-05;11
2ªDose;2021-03-06;20
2ªDose;2021-03-08;16
2ªDose;2021-03-09;8
2ªDose;2021-03-10;3
2ªDose;2021-03-11;20
2ªDose;2021-03-12;39
2ªDose;2021-03-15;29
2ªDose;2021-03-16;34
2ªDose;2021-03-17;1
2ªDose;2021-03-18;1
2ªDose;2021-03-19;1
2ªDose;2021-03-23;4
2ªDose;2021-03-25;1
2ªDose;2021-03-30;30
2ªDose;2021-04-05;91
2ªDose;2021-04-06;8
2ªDose;2021-04-07;59
2ªDose;2021-04-08;22
2ªDose;2021-04-09;2
2ªDose;2021-04-12;13
2ªDose;2021-04-13;63
2ªDose;2021-04-14;30
2ªDose;2021-04-15;2
2ªDose;2021-04-16;1
2ªDose;2021-04-19;4
2ªDose;2021-04-20;2
2ªDose;2021-04-22;2
2ªDose;2021-04-23;1
2ªDose;2021-04-26;172
2ªDose;2021-04-27;51
2ªDose;2021-04-28;7
