Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;20
1ªDose;2021-02-02;15
1ªDose;2021-02-03;1
1ªDose;2021-02-04;3
1ªDose;2021-02-08;1
1ªDose;2021-02-11;1
1ªDose;2021-02-12;1
1ªDose;2021-02-18;1
1ªDose;2021-02-19;1
1ªDose;2021-02-22;10
1ªDose;2021-02-23;10
1ªDose;2021-03-03;18
1ªDose;2021-03-04;40
1ªDose;2021-03-05;28
1ªDose;2021-03-08;16
1ªDose;2021-03-09;1
1ªDose;2021-03-11;14
1ªDose;2021-03-12;12
1ªDose;2021-03-15;17
1ªDose;2021-03-16;9
1ªDose;2021-03-17;64
1ªDose;2021-03-18;11
1ªDose;2021-03-22;1
1ªDose;2021-03-23;16
1ªDose;2021-03-24;83
1ªDose;2021-03-25;25
1ªDose;2021-03-26;17
1ªDose;2021-03-29;73
1ªDose;2021-03-30;91
1ªDose;2021-03-31;141
1ªDose;2021-04-05;27
1ªDose;2021-04-06;35
1ªDose;2021-04-07;41
1ªDose;2021-04-08;18
1ªDose;2021-04-12;10
1ªDose;2021-04-13;3
1ªDose;2021-04-14;14
1ªDose;2021-04-15;14
1ªDose;2021-04-16;3
1ªDose;2021-04-20;5
2ªDose;2021-02-09;20
2ªDose;2021-02-10;1
2ªDose;2021-02-11;1
2ªDose;2021-02-18;4
2ªDose;2021-02-19;1
2ªDose;2021-02-22;6
2ªDose;2021-03-03;1
2ªDose;2021-03-05;1
2ªDose;2021-03-10;1
2ªDose;2021-03-11;17
2ªDose;2021-03-15;3
2ªDose;2021-03-18;7
2ªDose;2021-03-22;31
2ªDose;2021-03-23;20
2ªDose;2021-03-24;1
2ªDose;2021-03-25;1
2ªDose;2021-03-26;3
2ªDose;2021-03-29;14
2ªDose;2021-03-30;1
2ªDose;2021-03-31;7
2ªDose;2021-04-05;57
2ªDose;2021-04-06;8
2ªDose;2021-04-07;2
2ªDose;2021-04-08;69
2ªDose;2021-04-12;42
2ªDose;2021-04-13;3
2ªDose;2021-04-14;10
2ªDose;2021-04-15;10
2ªDose;2021-04-16;6
2ªDose;2021-04-20;10
