Dose Aplicada;Data;Quantidade
1ªDose;2021-02-01;13
1ªDose;2021-02-02;120
1ªDose;2021-02-03;4
1ªDose;2021-02-04;1
1ªDose;2021-02-05;2
1ªDose;2021-02-09;1
1ªDose;2021-02-12;63
1ªDose;2021-02-15;11
1ªDose;2021-02-17;19
1ªDose;2021-02-19;10
1ªDose;2021-03-02;4
1ªDose;2021-03-03;5
1ªDose;2021-03-05;14
1ªDose;2021-03-08;8
1ªDose;2021-03-09;18
1ªDose;2021-03-10;58
1ªDose;2021-03-11;30
1ªDose;2021-03-12;30
1ªDose;2021-03-15;59
1ªDose;2021-03-16;35
1ªDose;2021-03-17;19
1ªDose;2021-03-18;31
1ªDose;2021-03-19;18
1ªDose;2021-03-22;39
1ªDose;2021-03-23;21
1ªDose;2021-03-24;104
1ªDose;2021-03-26;110
1ªDose;2021-03-29;34
1ªDose;2021-03-30;303
1ªDose;2021-03-31;321
1ªDose;2021-04-04;1
1ªDose;2021-04-05;10
1ªDose;2021-04-06;14
1ªDose;2021-04-07;39
1ªDose;2021-04-08;10
1ªDose;2021-04-09;5
1ªDose;2021-04-12;9
1ªDose;2021-04-14;29
1ªDose;2021-04-16;193
1ªDose;2021-04-19;9
1ªDose;2021-04-20;1
1ªDose;2021-04-26;7
2ªDose;2021-02-02;1
2ªDose;2021-02-03;8
2ªDose;2021-02-04;15
2ªDose;2021-02-05;14
2ªDose;2021-02-08;4
2ªDose;2021-02-10;1
2ªDose;2021-02-11;3
2ªDose;2021-02-12;1
2ªDose;2021-02-15;2
2ªDose;2021-02-16;13
2ªDose;2021-02-17;106
2ªDose;2021-02-18;13
2ªDose;2021-02-19;2
2ªDose;2021-03-01;41
2ªDose;2021-03-02;17
2ªDose;2021-03-03;14
2ªDose;2021-03-04;10
2ªDose;2021-03-05;6
2ªDose;2021-03-08;11
2ªDose;2021-03-11;1
2ªDose;2021-03-17;1
2ªDose;2021-03-18;9
2ªDose;2021-03-19;1
2ªDose;2021-03-22;11
2ªDose;2021-03-23;10
2ªDose;2021-03-25;10
2ªDose;2021-03-26;10
2ªDose;2021-03-29;39
2ªDose;2021-03-30;36
2ªDose;2021-03-31;67
2ªDose;2021-04-04;1
2ªDose;2021-04-05;54
2ªDose;2021-04-06;26
2ªDose;2021-04-07;19
2ªDose;2021-04-08;19
2ªDose;2021-04-09;1
2ªDose;2021-04-14;9
2ªDose;2021-04-16;2
2ªDose;2021-04-19;29
2ªDose;2021-04-20;120
2ªDose;2021-04-23;437
2ªDose;2021-04-26;20
